# Population MPO	WM482,WM483,WM484,WM485,WM486,WM487,WM488,WM489,WM490,WM491,WM492,WM493,WM494,WM495,WM496,WM497,WM498,WM499,WM500,WM501,WM502,WM503,WM504,WM505
# Population PTP	WM721,WM722,WM723,WM724,WM725,WM726,WM727,WM728,WM729,WM730,WM731,WM732,WM733,WM734,WM735,WM736,WM737,WM738,WM739,WM740,WM741,WM742,WM743,WM744
# Batch ID 	Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value
22540000	708959	MPO	PTP	un	63806222	0.0378	0.0000	0.0000	0.0102	0.0000	0.0000	0.0101	0.0000	0.0000
22540000	708960	MPO	PTP	un	63806312	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	708997	MPO	PTP	un	63809642	0.8775	0.0000	0.0000	0.8808	0.0000	0.0000	0.8808	0.0000	0.0000
22540000	709004	MPO	PTP	un	63810272	0.2086	0.0000	0.0000	0.0593	0.0000	0.0000	0.0595	0.0000	0.0000
22540000	709011	MPO	PTP	un	63810902	0.4302	0.0000	0.0000	0.4286	0.0000	0.0000	0.4285	0.0000	0.0000
22540000	709028	MPO	PTP	un	63812432	0.3944	0.0000	0.0000	0.3281	0.0000	0.0000	0.3283	0.0000	0.0000
22540000	709053	MPO	PTP	un	63814682	0.8189	0.0000	0.0000	0.7961	0.0000	0.0000	0.7961	0.0000	0.0000
22540000	709076	MPO	PTP	un	63816752	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	709131	MPO	PTP	un	63821702	0.9093	0.0000	0.0000	0.9054	0.0000	0.0000	0.9054	0.0000	0.0000
22540000	709172	MPO	PTP	un	63825392	0.1163	0.0000	0.0000	0.0180	0.0000	0.0000	0.0180	0.0000	0.0000
22540000	709177	MPO	PTP	un	63825842	0.0648	0.0000	0.0000	0.0067	0.0000	0.0000	0.0069	0.0000	0.0000
22540000	709196	MPO	PTP	un	63827552	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	709221	MPO	PTP	un	63829802	0.0986	0.0000	0.0000	0.0120	0.0000	0.0000	0.0118	0.0000	0.0000
22540000	709249	MPO	PTP	un	63832322	0.9024	0.0000	0.0000	0.8955	0.0000	0.0000	0.8955	0.0000	0.0000
22540000	709279	MPO	PTP	un	63835022	0.2461	0.0000	0.0000	0.0862	0.0000	0.0000	0.0866	0.0000	0.0000
22540000	709283	MPO	PTP	un	63835382	0.9080	0.0000	0.0000	0.9057	0.0000	0.0000	0.9057	0.0000	0.0000
22540000	709322	MPO	PTP	un	63838892	-0.0010	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	709394	MPO	PTP	un	63845372	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	709463	MPO	PTP	un	63851582	0.0200	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	709536	MPO	PTP	un	63858152	0.0020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	709613	MPO	PTP	un	63865082	0.4056	0.0000	0.0000	0.2199	0.0000	0.0000	0.2197	0.0000	0.0000
22540000	709615	MPO	PTP	un	63865262	0.9574	0.0000	0.0000	0.9566	0.0000	0.0000	0.9566	0.0000	0.0000
22540000	709638	MPO	PTP	un	63867332	0.0863	0.0000	0.0000	0.0106	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	709706	MPO	PTP	un	63873452	0.7190	0.0000	0.0000	0.6607	0.0000	0.0000	0.6607	0.0000	0.0000
22540000	709745	MPO	PTP	un	63876962	0.0407	0.0000	0.0000	0.0030	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	709792	MPO	PTP	un	63881192	-0.0156	0.0000	0.0000	-0.0118	0.0000	0.0000	-0.0118	0.0000	0.0000
22540000	709794	MPO	PTP	un	63881372	0.1786	0.0000	0.0000	0.1510	0.0000	0.0000	0.1509	0.0000	0.0000
22540000	709816	MPO	PTP	un	63883352	0.6279	0.0000	0.0000	0.5376	0.0000	0.0000	0.5379	0.0000	0.0000
22540000	709830	MPO	PTP	un	63884612	0.0827	0.0000	0.0000	0.0097	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	709851	MPO	PTP	un	63886502	-0.0011	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	709857	MPO	PTP	un	63887042	-0.0009	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	709861	MPO	PTP	un	63887402	-0.0223	0.0000	0.0000	-0.0135	0.0000	0.0000	-0.0135	0.0000	0.0000
22540000	709862	MPO	PTP	un	63887492	0.0221	0.0000	0.0000	0.0149	0.0000	0.0000	0.0147	0.0000	0.0000
22540000	709873	MPO	PTP	un	63888482	0.9778	0.0000	0.0000	0.9778	0.0000	0.0000	0.9778	0.0000	0.0000
22540000	709874	MPO	PTP	un	63888572	0.0233	0.0000	0.0000	0.0011	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	709937	MPO	PTP	un	63894242	0.0644	0.0000	0.0000	0.0062	0.0000	0.0000	0.0063	0.0000	0.0000
22540000	709940	MPO	PTP	un	63894512	0.1064	0.0000	0.0000	0.0150	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	709975	MPO	PTP	un	63897662	0.0618	0.0000	0.0000	0.0057	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	710001	MPO	PTP	un	63900002	0.2266	0.0000	0.0000	0.0655	0.0000	0.0000	0.0653	0.0000	0.0000
22540000	710003	MPO	PTP	un	63900182	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	710016	MPO	PTP	un	63901352	0.1266	0.0000	0.0000	0.0231	0.0000	0.0000	0.0234	0.0000	0.0000
22540000	710027	MPO	PTP	un	63902342	0.5904	0.0000	0.0000	0.4761	0.0000	0.0000	0.4762	0.0000	0.0000
22540000	710068	MPO	PTP	un	63906032	0.1277	0.0000	0.0000	0.0213	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	710069	MPO	PTP	un	63906122	0.1333	0.0000	0.0000	0.0234	0.0000	0.0000	0.0234	0.0000	0.0000
22540000	710084	MPO	PTP	un	63907472	0.9333	0.0000	0.0000	0.9304	0.0000	0.0000	0.9304	0.0000	0.0000
22540000	710150	MPO	PTP	un	63913412	0.2297	0.0000	0.0000	0.0722	0.0000	0.0000	0.0724	0.0000	0.0000
22540000	710170	MPO	PTP	un	63915212	0.1036	0.0000	0.0000	0.0149	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	710184	MPO	PTP	un	63916472	0.1591	0.0000	0.0000	0.0373	0.0000	0.0000	0.0378	0.0000	0.0000
22540000	710250	MPO	PTP	un	63922412	0.0208	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	710260	MPO	PTP	un	63923312	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	710297	MPO	PTP	un	63926642	0.0689	0.0000	0.0000	0.0064	0.0000	0.0000	0.0063	0.0000	0.0000
22540000	710302	MPO	PTP	un	63927092	-0.0170	0.0000	0.0000	-0.0122	0.0000	0.0000	-0.0122	0.0000	0.0000
22540000	710319	MPO	PTP	un	63928622	0.0200	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	710324	MPO	PTP	un	63929072	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	710352	MPO	PTP	un	63931592	0.0618	0.0000	0.0000	0.0057	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	710435	MPO	PTP	un	63939062	0.0644	0.0000	0.0000	0.0062	0.0000	0.0000	0.0063	0.0000	0.0000
22540000	710464	MPO	PTP	un	63941672	0.0863	0.0000	0.0000	0.0106	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	710468	MPO	PTP	un	63942032	0.7354	0.0000	0.0000	0.7340	0.0000	0.0000	0.7340	0.0000	0.0000
22540000	710541	MPO	PTP	un	63948602	0.9066	0.0000	0.0000	0.8956	0.0000	0.0000	0.8955	0.0000	0.0000
22540000	710561	MPO	PTP	un	63950402	0.1915	0.0000	0.0000	0.0480	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	710585	MPO	PTP	un	63952562	0.1705	0.0000	0.0000	0.0352	0.0000	0.0000	0.0349	0.0000	0.0000
22540000	710613	MPO	PTP	un	63955082	0.1915	0.0000	0.0000	0.0480	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	710624	MPO	PTP	un	63956072	0.0236	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	710694	MPO	PTP	un	63962372	0.5904	0.0000	0.0000	0.4761	0.0000	0.0000	0.4762	0.0000	0.0000
22540000	710773	MPO	PTP	un	63969482	0.3601	0.0000	0.0000	0.1667	0.0000	0.0000	0.1662	0.0000	0.0000
22540000	710781	MPO	PTP	un	63970202	0.9556	0.0000	0.0000	0.9546	0.0000	0.0000	0.9546	0.0000	0.0000
22540000	710790	MPO	PTP	un	63971012	0.3778	0.0000	0.0000	0.1954	0.0000	0.0000	0.1954	0.0000	0.0000
22540000	710805	MPO	PTP	un	63972362	0.0445	0.0000	0.0000	0.0033	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	710867	MPO	PTP	un	63977942	0.0024	0.0000	0.0000	0.0024	0.0000	0.0000	0.0024	0.0000	0.0000
22540000	710913	MPO	PTP	un	63982082	0.0309	0.0000	0.0000	0.0015	0.0000	0.0000	0.0013	0.0000	0.0000
22540000	710992	MPO	PTP	un	63989192	0.0409	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	710994	MPO	PTP	un	63989372	0.2266	0.0000	0.0000	0.0655	0.0000	0.0000	0.0653	0.0000	0.0000
22540000	711002	MPO	PTP	un	63990092	0.2252	0.0000	0.0000	0.0719	0.0000	0.0000	0.0724	0.0000	0.0000
22540000	711131	MPO	PTP	un	64001702	0.2266	0.0000	0.0000	0.0655	0.0000	0.0000	0.0653	0.0000	0.0000
22540000	711141	MPO	PTP	un	64002602	0.0836	0.0000	0.0000	0.0105	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	711163	MPO	PTP	un	64004582	0.1456	0.0000	0.0000	0.0288	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	711169	MPO	PTP	un	64005122	0.3311	0.0000	0.0000	0.1444	0.0000	0.0000	0.1441	0.0000	0.0000
22540000	711172	MPO	PTP	un	64005392	0.5831	0.0000	0.0000	0.5238	0.0000	0.0000	0.5239	0.0000	0.0000
22540000	711187	MPO	PTP	un	64006742	0.4894	0.0000	0.0000	0.3286	0.0000	0.0000	0.3286	0.0000	0.0000
22540000	711205	MPO	PTP	un	64008362	0.2085	0.0000	0.0000	0.0511	0.0000	0.0000	0.0505	0.0000	0.0000
22540000	711250	MPO	PTP	un	64012412	0.3386	0.0000	0.0000	0.1512	0.0000	0.0000	0.1509	0.0000	0.0000
22540000	711283	MPO	PTP	un	64015382	0.0236	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	711315	MPO	PTP	un	64018262	0.1548	0.0000	0.0000	0.0746	0.0000	0.0000	0.0750	0.0000	0.0000
22540000	711331	MPO	PTP	un	64019702	0.1489	0.0000	0.0000	0.0289	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	711355	MPO	PTP	un	64021862	0.6275	0.0000	0.0000	0.5150	0.0000	0.0000	0.5149	0.0000	0.0000
22540000	711401	MPO	PTP	un	64026002	0.1064	0.0000	0.0000	0.0150	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	711409	MPO	PTP	un	64026722	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	711416	MPO	PTP	un	64027352	0.1226	0.0000	0.0000	0.0183	0.0000	0.0000	0.0180	0.0000	0.0000
22540000	711437	MPO	PTP	un	64029242	0.2507	0.0000	0.0000	0.0864	0.0000	0.0000	0.0866	0.0000	0.0000
22540000	711474	MPO	PTP	un	64032572	0.8414	0.0000	0.0000	0.8247	0.0000	0.0000	0.8247	0.0000	0.0000
22540000	711485	MPO	PTP	un	64033562	0.0233	0.0000	0.0000	0.0011	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	711486	MPO	PTP	un	64033652	0.0444	0.0000	0.0000	0.0031	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	711516	MPO	PTP	un	64036352	0.1387	0.0000	0.0000	0.0284	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	711589	MPO	PTP	un	64042922	0.8699	0.0000	0.0000	0.8593	0.0000	0.0000	0.8593	0.0000	0.0000
22540000	711626	MPO	PTP	un	64046252	0.0426	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	711628	MPO	PTP	un	64046432	0.6889	0.0000	0.0000	0.6116	0.0000	0.0000	0.6116	0.0000	0.0000
22540000	711653	MPO	PTP	un	64048682	0.1816	0.0000	0.0000	0.0416	0.0000	0.0000	0.0415	0.0000	0.0000
22540000	711655	MPO	PTP	un	64048862	0.0896	0.0000	0.0000	0.0894	0.0000	0.0000	0.0894	0.0000	0.0000
22540000	711709	MPO	PTP	un	64053722	0.0200	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	711721	MPO	PTP	un	64054802	0.2979	0.0000	0.0000	0.1193	0.0000	0.0000	0.1193	0.0000	0.0000
22540000	711775	MPO	PTP	un	64059662	0.9545	0.0000	0.0000	0.9524	0.0000	0.0000	0.9524	0.0000	0.0000
22540000	711795	MPO	PTP	un	64061462	0.8293	0.0000	0.0000	0.8057	0.0000	0.0000	0.8057	0.0000	0.0000
22540000	711811	MPO	PTP	un	64062902	0.0863	0.0000	0.0000	0.0106	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	711812	MPO	PTP	un	64062992	0.9773	0.0000	0.0000	0.9778	0.0000	0.0000	0.9778	0.0000	0.0000
22540000	711832	MPO	PTP	un	64064792	0.2589	0.0000	0.0000	0.0803	0.0000	0.0000	0.0797	0.0000	0.0000
22540000	711925	MPO	PTP	un	64073162	0.1591	0.0000	0.0000	0.0319	0.0000	0.0000	0.0317	0.0000	0.0000
22540000	711995	MPO	PTP	un	64079462	0.8647	0.0000	0.0000	0.8580	0.0000	0.0000	0.8580	0.0000	0.0000
22540000	712001	MPO	PTP	un	64080002	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	712036	MPO	PTP	un	64083152	0.1366	0.0000	0.0000	0.0235	0.0000	0.0000	0.0234	0.0000	0.0000
22540000	712087	MPO	PTP	un	64087742	0.1366	0.0000	0.0000	0.0235	0.0000	0.0000	0.0234	0.0000	0.0000
22540000	712089	MPO	PTP	un	64087922	-0.0222	0.0000	0.0000	-0.0109	0.0000	0.0000	-0.0109	0.0000	0.0000
22540000	712110	MPO	PTP	un	64089812	0.0962	0.0000	0.0000	0.0733	0.0000	0.0000	0.0728	0.0000	0.0000
22540000	712137	MPO	PTP	un	64092242	0.4724	0.0000	0.0000	0.2998	0.0000	0.0000	0.2996	0.0000	0.0000
22540000	712144	MPO	PTP	un	64092872	0.5556	0.0000	0.0000	0.4194	0.0000	0.0000	0.4194	0.0000	0.0000
22540000	712159	MPO	PTP	un	64094222	-0.0116	0.0000	0.0000	-0.0106	0.0000	0.0000	-0.0105	0.0000	0.0000
22540000	712163	MPO	PTP	un	64094582	0.8883	0.0000	0.0000	0.8733	0.0000	0.0000	0.8733	0.0000	0.0000
22540000	712235	MPO	PTP	un	64101062	0.0689	0.0000	0.0000	0.0064	0.0000	0.0000	0.0063	0.0000	0.0000
22540000	712248	MPO	PTP	un	64102232	0.2468	0.0000	0.0000	0.2081	0.0000	0.0000	0.2083	0.0000	0.0000
22540000	712490	MPO	PTP	un	64124012	0.0827	0.0000	0.0000	0.0097	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	712493	MPO	PTP	un	64124282	0.0262	0.0000	0.0000	0.0012	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	712521	MPO	PTP	un	64126802	0.4255	0.0000	0.0000	0.2487	0.0000	0.0000	0.2487	0.0000	0.0000
22540000	712587	MPO	PTP	un	64132742	0.1489	0.0000	0.0000	0.0289	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	712601	MPO	PTP	un	64134002	0.2044	0.0000	0.0000	0.0591	0.0000	0.0000	0.0595	0.0000	0.0000
22540000	712624	MPO	PTP	un	64136072	0.7691	0.0000	0.0000	0.7078	0.0000	0.0000	0.7076	0.0000	0.0000
22540000	712636	MPO	PTP	un	64137152	0.1081	0.0000	0.0000	0.0163	0.0000	0.0000	0.0164	0.0000	0.0000
22540000	712686	MPO	PTP	un	64141652	-0.0010	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	712712	MPO	PTP	un	64143992	-0.0018	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	712724	MPO	PTP	un	64145072	0.0208	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	712725	MPO	PTP	un	64145162	0.2621	0.0000	0.0000	0.1015	0.0000	0.0000	0.1022	0.0000	0.0000
22540000	712746	MPO	PTP	un	64147052	-0.0018	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	712765	MPO	PTP	un	64148762	0.3111	0.0000	0.0000	0.1308	0.0000	0.0000	0.1308	0.0000	0.0000
22540000	712767	MPO	PTP	un	64148942	0.1232	0.0000	0.0000	0.0229	0.0000	0.0000	0.0234	0.0000	0.0000
22540000	712798	MPO	PTP	un	64151732	0.1958	0.0000	0.0000	0.0524	0.0000	0.0000	0.0526	0.0000	0.0000
22540000	712819	MPO	PTP	un	64153622	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	712821	MPO	PTP	un	64153802	0.3181	0.0000	0.0000	0.2534	0.0000	0.0000	0.2532	0.0000	0.0000
22540000	712844	MPO	PTP	un	64155872	0.0236	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	712848	MPO	PTP	un	64156232	0.0200	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	712864	MPO	PTP	un	64157672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	712898	MPO	PTP	un	64160732	0.8369	0.0000	0.0000	0.8398	0.0000	0.0000	0.8398	0.0000	0.0000
22540000	712922	MPO	PTP	un	64162892	0.0292	0.0000	0.0000	0.0014	0.0000	0.0000	0.0012	0.0000	0.0000
22540000	712956	MPO	PTP	un	64165952	0.4453	0.0000	0.0000	0.2664	0.0000	0.0000	0.2661	0.0000	0.0000
22540000	713084	MPO	PTP	un	64177472	0.2491	0.0000	0.0000	0.0796	0.0000	0.0000	0.0794	0.0000	0.0000
22540000	713172	MPO	PTP	un	64185392	0.4667	0.0000	0.0000	0.2996	0.0000	0.0000	0.2996	0.0000	0.0000
22540000	713191	MPO	PTP	un	64187102	0.1465	0.0000	0.0000	0.0260	0.0000	0.0000	0.0257	0.0000	0.0000
22540000	713198	MPO	PTP	un	64187732	0.1395	0.0000	0.0000	0.0257	0.0000	0.0000	0.0257	0.0000	0.0000
22540000	713235	MPO	PTP	un	64191062	0.0208	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	713269	MPO	PTP	un	64194122	0.8170	0.0000	0.0000	0.8114	0.0000	0.0000	0.8114	0.0000	0.0000
22540000	713319	MPO	PTP	un	64198622	0.5111	0.0000	0.0000	0.3580	0.0000	0.0000	0.3580	0.0000	0.0000
22540000	713388	MPO	PTP	un	64204832	0.0618	0.0000	0.0000	0.0057	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	713400	MPO	PTP	un	64205912	0.0618	0.0000	0.0000	0.0057	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	713419	MPO	PTP	un	64207622	0.0222	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	713422	MPO	PTP	un	64207892	0.1902	0.0000	0.0000	0.1120	0.0000	0.0000	0.1122	0.0000	0.0000
22540000	713460	MPO	PTP	un	64211312	0.2041	0.0000	0.0000	0.0528	0.0000	0.0000	0.0526	0.0000	0.0000
22540000	713482	MPO	PTP	un	64213292	0.5365	0.0000	0.0000	0.4981	0.0000	0.0000	0.4980	0.0000	0.0000
22540000	713523	MPO	PTP	un	64216982	0.0889	0.0000	0.0000	0.0107	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	713540	MPO	PTP	un	64218512	0.0186	0.0000	0.0000	0.0008	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	713586	MPO	PTP	un	64222652	0.3191	0.0000	0.0000	0.1376	0.0000	0.0000	0.1376	0.0000	0.0000
22540000	713634	MPO	PTP	un	64226972	0.9111	0.0000	0.0000	0.9054	0.0000	0.0000	0.9054	0.0000	0.0000
22540000	713640	MPO	PTP	un	64227512	0.1667	0.0000	0.0000	0.0351	0.0000	0.0000	0.0349	0.0000	0.0000
22540000	713667	MPO	PTP	un	64229942	0.0208	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	713676	MPO	PTP	un	64230752	0.2044	0.0000	0.0000	0.0591	0.0000	0.0000	0.0595	0.0000	0.0000
22540000	713698	MPO	PTP	un	64232732	0.0851	0.0000	0.0000	0.0098	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	713712	MPO	PTP	un	64233992	-0.0018	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	713741	MPO	PTP	un	64236602	0.1422	0.0000	0.0000	0.0286	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	713757	MPO	PTP	un	64238042	0.0851	0.0000	0.0000	0.0098	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	713767	MPO	PTP	un	64238942	0.0722	0.0000	0.0000	0.0070	0.0000	0.0000	0.0069	0.0000	0.0000
22540000	713778	MPO	PTP	un	64239932	0.3988	0.0000	0.0000	0.2238	0.0000	0.0000	0.2241	0.0000	0.0000
22540000	713806	MPO	PTP	un	64242452	0.5168	0.0000	0.0000	0.3582	0.0000	0.0000	0.3580	0.0000	0.0000
22540000	713860	MPO	PTP	un	64247312	0.4625	0.0000	0.0000	0.3008	0.0000	0.0000	0.3010	0.0000	0.0000
22540000	713864	MPO	PTP	un	64247672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	713927	MPO	PTP	un	64253342	0.0391	0.0000	0.0000	0.0027	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	713945	MPO	PTP	un	64254962	0.2889	0.0000	0.0000	0.1122	0.0000	0.0000	0.1122	0.0000	0.0000
22540000	713980	MPO	PTP	un	64258112	0.0034	0.0000	0.0000	0.0020	0.0000	0.0000	0.0021	0.0000	0.0000
22540000	714064	MPO	PTP	un	64265672	0.7738	0.0000	0.0000	0.7368	0.0000	0.0000	0.7368	0.0000	0.0000
22540000	714109	MPO	PTP	un	64269722	0.8473	0.0000	0.0000	0.8247	0.0000	0.0000	0.8247	0.0000	0.0000
22540000	714121	MPO	PTP	un	64270802	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	714137	MPO	PTP	un	64272242	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	714163	MPO	PTP	un	64274582	0.0851	0.0000	0.0000	0.0098	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	714168	MPO	PTP	un	64275032	0.0915	0.0000	0.0000	0.0108	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	714183	MPO	PTP	un	64276382	-0.0031	0.0000	0.0000	-0.0001	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	714255	MPO	PTP	un	64282862	0.0213	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	714352	MPO	PTP	un	64291592	0.1739	0.0000	0.0000	0.0413	0.0000	0.0000	0.0415	0.0000	0.0000
22540000	714425	MPO	PTP	un	64298162	0.4043	0.0000	0.0000	0.2241	0.0000	0.0000	0.2241	0.0000	0.0000
22540000	714435	MPO	PTP	un	64299062	0.0200	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	714493	MPO	PTP	un	64304282	0.6616	0.0000	0.0000	0.5576	0.0000	0.0000	0.5573	0.0000	0.0000
22540000	714515	MPO	PTP	un	64306262	0.0248	0.0000	0.0000	0.0012	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	714528	MPO	PTP	un	64307432	0.7823	0.0000	0.0000	0.7262	0.0000	0.0000	0.7260	0.0000	0.0000
22540000	714530	MPO	PTP	un	64307612	0.9362	0.0000	0.0000	0.9335	0.0000	0.0000	0.9335	0.0000	0.0000
22540000	714532	MPO	PTP	un	64307792	0.0172	0.0000	0.0000	0.0008	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	714537	MPO	PTP	un	64308242	0.3383	0.0000	0.0000	0.2940	0.0000	0.0000	0.2945	0.0000	0.0000
22540000	714552	MPO	PTP	un	64309592	0.2041	0.0000	0.0000	0.0528	0.0000	0.0000	0.0526	0.0000	0.0000
22540000	714726	MPO	PTP	un	64325252	0.1456	0.0000	0.0000	0.0288	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	714766	MPO	PTP	un	64328852	0.0745	0.0000	0.0000	0.0071	0.0000	0.0000	0.0069	0.0000	0.0000
22540000	714793	MPO	PTP	un	64331282	0.0889	0.0000	0.0000	0.0107	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	714870	MPO	PTP	un	64338212	0.0673	0.0000	0.0000	0.0068	0.0000	0.0000	0.0069	0.0000	0.0000
22540000	714893	MPO	PTP	un	64340282	0.0638	0.0000	0.0000	0.0058	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	714975	MPO	PTP	un	64347662	0.2252	0.0000	0.0000	0.0719	0.0000	0.0000	0.0724	0.0000	0.0000
22540000	714983	MPO	PTP	un	64348382	0.1064	0.0000	0.0000	0.0150	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	715007	MPO	PTP	un	64350542	0.2266	0.0000	0.0000	0.0655	0.0000	0.0000	0.0653	0.0000	0.0000
22540000	715016	MPO	PTP	un	64351352	0.8911	0.0000	0.0000	0.8794	0.0000	0.0000	0.8794	0.0000	0.0000
22540000	715021	MPO	PTP	un	64351802	0.0593	0.0000	0.0000	0.0151	0.0000	0.0000	0.0152	0.0000	0.0000
22540000	715034	MPO	PTP	un	64352972	0.2041	0.0000	0.0000	0.0528	0.0000	0.0000	0.0526	0.0000	0.0000
22540000	715041	MPO	PTP	un	64353602	-0.0172	0.0000	0.0000	-0.0046	0.0000	0.0000	-0.0047	0.0000	0.0000
22540000	715043	MPO	PTP	un	64353782	-0.0010	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	715048	MPO	PTP	un	64354232	0.2207	0.0000	0.0000	0.0717	0.0000	0.0000	0.0724	0.0000	0.0000
22540000	715074	MPO	PTP	un	64356572	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
