# Population TGCP	WM1,WM10,WM11,WM12,WM13,WM14,WM15,WM16,WM17,WM18,WM19,WM2,WM20,WM21,WM22,WM23,WM24,WM3,WM4,WM5,WM6,WM7,WM8,WM9
# Population STT	WM183,WM184,WM185,WM186,WM187,WM188,WM189,WM190,WM191,WM192,WM193,WM194,WM195,WM196,WM197,WM198,WM199,WM200,WM201,WM202,WM203,WM204,WM205,WM206
# Batch ID 	Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value
22540000	296653	TGCP	STT	un	26698682	0.0551	0.0000	0.0000	0.0040	0.0000	0.0000	0.0037	0.0000	0.0000
22540000	296839	TGCP	STT	un	26715422	0.3988	0.0000	0.0000	0.2238	0.0000	0.0000	0.2241	0.0000	0.0000
22540000	296860	TGCP	STT	un	26717312	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	296868	TGCP	STT	un	26718032	-0.0009	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	296936	TGCP	STT	un	26724152	0.0504	0.0000	0.0000	0.0035	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	296944	TGCP	STT	un	26724872	0.0262	0.0000	0.0000	0.0012	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	296971	TGCP	STT	un	26727302	0.0012	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	297100	TGCP	STT	un	26738912	0.9094	0.0000	0.0000	0.9111	0.0000	0.0000	0.9111	0.0000	0.0000
22540000	297110	TGCP	STT	un	26739812	0.5168	0.0000	0.0000	0.3582	0.0000	0.0000	0.3580	0.0000	0.0000
22540000	297111	TGCP	STT	un	26739902	0.1577	0.0000	0.0000	0.0289	0.0000	0.0000	0.0284	0.0000	0.0000
22540000	297137	TGCP	STT	un	26742242	0.2461	0.0000	0.0000	0.0862	0.0000	0.0000	0.0866	0.0000	0.0000
22540000	297148	TGCP	STT	un	26743232	0.3510	0.0000	0.0000	0.1778	0.0000	0.0000	0.1783	0.0000	0.0000
22540000	297171	TGCP	STT	un	26745302	0.0012	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	297173	TGCP	STT	un	26745482	0.4751	0.0000	0.0000	0.3384	0.0000	0.0000	0.3383	0.0000	0.0000
22540000	297316	TGCP	STT	un	26758352	0.6118	0.0000	0.0000	0.5069	0.0000	0.0000	0.5070	0.0000	0.0000
22540000	297350	TGCP	STT	un	26761412	0.0014	0.0000	0.0000	0.0004	0.0000	0.0000	0.0003	0.0000	0.0000
22540000	297467	TGCP	STT	un	26771942	0.5420	0.0000	0.0000	0.4153	0.0000	0.0000	0.4156	0.0000	0.0000
22540000	297511	TGCP	STT	un	26775902	0.1381	0.0000	0.0000	0.0409	0.0000	0.0000	0.0413	0.0000	0.0000
22540000	297585	TGCP	STT	un	26782562	0.0409	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	297607	TGCP	STT	un	26784542	0.4838	0.0000	0.0000	0.3284	0.0000	0.0000	0.3286	0.0000	0.0000
22540000	297685	TGCP	STT	un	26791562	0.4463	0.0000	0.0000	0.4521	0.0000	0.0000	0.4521	0.0000	0.0000
22540000	297874	TGCP	STT	un	26808572	0.1915	0.0000	0.0000	0.0480	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	298000	TGCP	STT	un	26819912	0.5957	0.0000	0.0000	0.4762	0.0000	0.0000	0.4762	0.0000	0.0000
22540000	298035	TGCP	STT	un	26823062	0.1064	0.0000	0.0000	0.0150	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	298112	TGCP	STT	un	26829992	0.0391	0.0000	0.0000	0.0027	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	298134	TGCP	STT	un	26831972	0.1366	0.0000	0.0000	0.0235	0.0000	0.0000	0.0234	0.0000	0.0000
22540000	298216	TGCP	STT	un	26839352	0.0745	0.0000	0.0000	0.0071	0.0000	0.0000	0.0069	0.0000	0.0000
22540000	298308	TGCP	STT	un	26847632	0.3964	0.0000	0.0000	0.2100	0.0000	0.0000	0.2097	0.0000	0.0000
22540000	298357	TGCP	STT	un	26852042	0.1902	0.0000	0.0000	0.0458	0.0000	0.0000	0.0457	0.0000	0.0000
22540000	298402	TGCP	STT	un	26856092	0.3830	0.0000	0.0000	0.2006	0.0000	0.0000	0.2006	0.0000	0.0000
22540000	298430	TGCP	STT	un	26858612	0.6358	0.0000	0.0000	0.5959	0.0000	0.0000	0.5960	0.0000	0.0000
22540000	298441	TGCP	STT	un	26859602	0.0024	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	298478	TGCP	STT	un	26862932	-0.0018	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	298527	TGCP	STT	un	26867342	0.0851	0.0000	0.0000	0.0098	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	298656	TGCP	STT	un	26878952	0.4751	0.0000	0.0000	0.4360	0.0000	0.0000	0.4359	0.0000	0.0000
22540000	298664	TGCP	STT	un	26879672	0.1584	0.0000	0.0000	0.1053	0.0000	0.0000	0.1049	0.0000	0.0000
22540000	298689	TGCP	STT	un	26881922	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	298724	TGCP	STT	un	26885072	0.0213	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	298841	TGCP	STT	un	26895602	0.0276	0.0000	0.0000	0.0013	0.0000	0.0000	0.0012	0.0000	0.0000
22540000	298969	TGCP	STT	un	26907122	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	298977	TGCP	STT	un	26907842	0.2656	0.0000	0.0000	0.0880	0.0000	0.0000	0.0875	0.0000	0.0000
22540000	299050	TGCP	STT	un	26914412	0.0426	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	299107	TGCP	STT	un	26919542	0.0193	0.0000	0.0000	0.0009	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	299222	TGCP	STT	un	26929892	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	299591	TGCP	STT	un	26963102	0.9545	0.0000	0.0000	0.9524	0.0000	0.0000	0.9524	0.0000	0.0000
22540000	299687	TGCP	STT	un	26971742	0.0575	0.0000	0.0000	0.0055	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	299761	TGCP	STT	un	26978402	0.0213	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	299865	TGCP	STT	un	26987762	0.2196	0.0000	0.0000	0.0569	0.0000	0.0000	0.0562	0.0000	0.0000
22540000	299922	TGCP	STT	un	26992892	0.1465	0.0000	0.0000	0.0260	0.0000	0.0000	0.0257	0.0000	0.0000
22540000	299964	TGCP	STT	un	26996672	0.0444	0.0000	0.0000	0.0031	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	300173	TGCP	STT	un	27015482	0.7317	0.0000	0.0000	0.6906	0.0000	0.0000	0.6908	0.0000	0.0000
22540000	300212	TGCP	STT	un	27018992	0.0745	0.0000	0.0000	0.0071	0.0000	0.0000	0.0069	0.0000	0.0000
22540000	300400	TGCP	STT	un	27035912	0.4567	0.0000	0.0000	0.4115	0.0000	0.0000	0.4117	0.0000	0.0000
22540000	300430	TGCP	STT	un	27038612	-0.0009	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	300447	TGCP	STT	un	27040142	0.1876	0.0000	0.0000	0.0478	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	300491	TGCP	STT	un	27044102	0.3776	0.0000	0.0000	0.2003	0.0000	0.0000	0.2006	0.0000	0.0000
22540000	300546	TGCP	STT	un	27049052	0.2553	0.0000	0.0000	0.0866	0.0000	0.0000	0.0866	0.0000	0.0000
22540000	300609	TGCP	STT	un	27054722	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	300621	TGCP	STT	un	27055802	0.1215	0.0000	0.0000	0.0211	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	300627	TGCP	STT	un	27056342	-0.0165	0.0000	0.0000	-0.0011	0.0000	0.0000	-0.0011	0.0000	0.0000
22540000	300652	TGCP	STT	un	27058592	0.0597	0.0000	0.0000	0.0056	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	300666	TGCP	STT	un	27059852	0.7454	0.0000	0.0000	0.7323	0.0000	0.0000	0.7323	0.0000	0.0000
22540000	300686	TGCP	STT	un	27061652	0.0292	0.0000	0.0000	0.0014	0.0000	0.0000	0.0012	0.0000	0.0000
22540000	300778	TGCP	STT	un	27069932	0.0426	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	300817	TGCP	STT	un	27073442	0.0426	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	300841	TGCP	STT	un	27075602	0.7411	0.0000	0.0000	0.6736	0.0000	0.0000	0.6734	0.0000	0.0000
22540000	300858	TGCP	STT	un	27077132	0.1246	0.0000	0.0000	0.0212	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	300946	TGCP	STT	un	27085052	0.3245	0.0000	0.0000	0.1565	0.0000	0.0000	0.1573	0.0000	0.0000
22540000	301019	TGCP	STT	un	27091622	0.2507	0.0000	0.0000	0.0864	0.0000	0.0000	0.0866	0.0000	0.0000
22540000	301072	TGCP	STT	un	27096392	0.0802	0.0000	0.0000	0.0096	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	301136	TGCP	STT	un	27102152	0.0172	0.0000	0.0000	0.0008	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	301210	TGCP	STT	un	27108812	0.0575	0.0000	0.0000	0.0055	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	301220	TGCP	STT	un	27109712	0.0951	0.0000	0.0000	0.0209	0.0000	0.0000	0.0210	0.0000	0.0000
22540000	301412	TGCP	STT	un	27126992	0.0032	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	301506	TGCP	STT	un	27135452	-0.0010	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	301521	TGCP	STT	un	27136802	0.1215	0.0000	0.0000	0.0211	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	301532	TGCP	STT	un	27137792	0.0597	0.0000	0.0000	0.0056	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	301564	TGCP	STT	un	27140672	0.4681	0.0000	0.0000	0.3010	0.0000	0.0000	0.3010	0.0000	0.0000
22540000	301598	TGCP	STT	un	27143732	0.4255	0.0000	0.0000	0.2487	0.0000	0.0000	0.2487	0.0000	0.0000
22540000	301702	TGCP	STT	un	27153092	0.0294	0.0000	0.0000	0.0118	0.0000	0.0000	0.0119	0.0000	0.0000
22540000	301737	TGCP	STT	un	27156242	0.2044	0.0000	0.0000	0.0591	0.0000	0.0000	0.0595	0.0000	0.0000
22540000	301802	TGCP	STT	un	27162092	0.0020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	301884	TGCP	STT	un	27169472	0.2049	0.0000	0.0000	0.2052	0.0000	0.0000	0.2053	0.0000	0.0000
22540000	301991	TGCP	STT	un	27179102	-0.0050	0.0000	0.0000	-0.0005	0.0000	0.0000	-0.0003	0.0000	0.0000
22540000	302157	TGCP	STT	un	27194042	0.0046	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	302169	TGCP	STT	un	27195122	-0.0213	0.0000	0.0000	-0.0106	0.0000	0.0000	-0.0106	0.0000	0.0000
22540000	302253	TGCP	STT	un	27202682	0.4114	0.0000	0.0000	0.2896	0.0000	0.0000	0.2894	0.0000	0.0000
22540000	302320	TGCP	STT	un	27208712	-0.0212	0.0000	0.0000	-0.0046	0.0000	0.0000	-0.0046	0.0000	0.0000
22540000	302509	TGCP	STT	un	27225722	0.0575	0.0000	0.0000	0.0055	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	302568	TGCP	STT	un	27231032	0.3340	0.0000	0.0000	0.1376	0.0000	0.0000	0.1368	0.0000	0.0000
22540000	302611	TGCP	STT	un	27234902	0.7073	0.0000	0.0000	0.6248	0.0000	0.0000	0.6246	0.0000	0.0000
22540000	302634	TGCP	STT	un	27236972	0.0638	0.0000	0.0000	0.0058	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	302718	TGCP	STT	un	27244532	0.0426	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	302981	TGCP	STT	un	27268202	0.0200	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	303037	TGCP	STT	un	27273242	-0.0187	0.0000	0.0000	-0.0038	0.0000	0.0000	-0.0038	0.0000	0.0000
22540000	303038	TGCP	STT	un	27273332	0.1140	0.0000	0.0000	0.0165	0.0000	0.0000	0.0164	0.0000	0.0000
22540000	303069	TGCP	STT	un	27276122	0.3874	0.0000	0.0000	0.2233	0.0000	0.0000	0.2241	0.0000	0.0000
22540000	303078	TGCP	STT	un	27276932	0.0851	0.0000	0.0000	0.0098	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	303198	TGCP	STT	un	27287732	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	303242	TGCP	STT	un	27291692	-0.0216	0.0000	0.0000	-0.0163	0.0000	0.0000	-0.0163	0.0000	0.0000
22540000	303251	TGCP	STT	un	27292502	0.0745	0.0000	0.0000	0.0071	0.0000	0.0000	0.0069	0.0000	0.0000
22540000	303376	TGCP	STT	un	27303752	-0.0219	0.0000	0.0000	-0.0071	0.0000	0.0000	-0.0070	0.0000	0.0000
22540000	303430	TGCP	STT	un	27308612	0.0618	0.0000	0.0000	0.0057	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	303609	TGCP	STT	un	27324722	0.1456	0.0000	0.0000	0.0288	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	303627	TGCP	STT	un	27326342	0.6170	0.0000	0.0000	0.5070	0.0000	0.0000	0.5070	0.0000	0.0000
22540000	303771	TGCP	STT	un	27339302	0.2340	0.0000	0.0000	0.0724	0.0000	0.0000	0.0724	0.0000	0.0000
22540000	303791	TGCP	STT	un	27341102	0.6896	0.0000	0.0000	0.6905	0.0000	0.0000	0.6905	0.0000	0.0000
22540000	303964	TGCP	STT	un	27356672	-0.0217	0.0000	0.0000	-0.0222	0.0000	0.0000	-0.0222	0.0000	0.0000
22540000	304022	TGCP	STT	un	27361892	0.2461	0.0000	0.0000	0.0862	0.0000	0.0000	0.0866	0.0000	0.0000
22540000	304073	TGCP	STT	un	27366482	0.0106	0.0000	0.0000	0.0056	0.0000	0.0000	0.0056	0.0000	0.0000
22540000	304113	TGCP	STT	un	27370082	0.0391	0.0000	0.0000	0.0027	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	304137	TGCP	STT	un	27372242	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	304166	TGCP	STT	un	27374852	0.6170	0.0000	0.0000	0.5070	0.0000	0.0000	0.5070	0.0000	0.0000
22540000	304238	TGCP	STT	un	27381332	0.1277	0.0000	0.0000	0.0213	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	304397	TGCP	STT	un	27395642	0.0426	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	304398	TGCP	STT	un	27395732	0.1706	0.0000	0.0000	0.0540	0.0000	0.0000	0.0540	0.0000	0.0000
22540000	304614	TGCP	STT	un	27415172	0.2086	0.0000	0.0000	0.0593	0.0000	0.0000	0.0595	0.0000	0.0000
22540000	304641	TGCP	STT	un	27417602	0.0689	0.0000	0.0000	0.0064	0.0000	0.0000	0.0063	0.0000	0.0000
22540000	304729	TGCP	STT	un	27425522	0.2929	0.0000	0.0000	0.1190	0.0000	0.0000	0.1193	0.0000	0.0000
22540000	304748	TGCP	STT	un	27427232	-0.0218	0.0000	0.0000	-0.0037	0.0000	0.0000	-0.0036	0.0000	0.0000
22540000	304757	TGCP	STT	un	27428042	-0.0213	0.0000	0.0000	-0.0054	0.0000	0.0000	-0.0055	0.0000	0.0000
22540000	304933	TGCP	STT	un	27443882	0.0193	0.0000	0.0000	0.0009	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	305009	TGCP	STT	un	27450722	-0.0009	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	305110	TGCP	STT	un	27459812	0.7469	0.0000	0.0000	0.7061	0.0000	0.0000	0.7062	0.0000	0.0000
22540000	305188	TGCP	STT	un	27466832	0.6546	0.0000	0.0000	0.5687	0.0000	0.0000	0.5688	0.0000	0.0000
22540000	305287	TGCP	STT	un	27475742	0.7798	0.0000	0.0000	0.7494	0.0000	0.0000	0.7495	0.0000	0.0000
22540000	305295	TGCP	STT	un	27476462	-0.0037	0.0000	0.0000	-0.0037	0.0000	0.0000	-0.0036	0.0000	0.0000
22540000	305299	TGCP	STT	un	27476822	0.3045	0.0000	0.0000	0.2667	0.0000	0.0000	0.2667	0.0000	0.0000
22540000	305367	TGCP	STT	un	27482942	0.1739	0.0000	0.0000	0.0413	0.0000	0.0000	0.0415	0.0000	0.0000
22540000	305433	TGCP	STT	un	27488882	0.0551	0.0000	0.0000	0.0040	0.0000	0.0000	0.0037	0.0000	0.0000
22540000	305459	TGCP	STT	un	27491222	0.2791	0.0000	0.0000	0.1048	0.0000	0.0000	0.1048	0.0000	0.0000
22540000	305461	TGCP	STT	un	27491402	0.0200	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	305483	TGCP	STT	un	27493382	0.0032	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	305490	TGCP	STT	un	27494012	0.0172	0.0000	0.0000	0.0008	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	305659	TGCP	STT	un	27509222	0.0292	0.0000	0.0000	0.0014	0.0000	0.0000	0.0012	0.0000	0.0000
22540000	306033	TGCP	STT	un	27542882	0.0638	0.0000	0.0000	0.0058	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	306090	TGCP	STT	un	27548012	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	306164	TGCP	STT	un	27554672	0.1778	0.0000	0.0000	0.0415	0.0000	0.0000	0.0415	0.0000	0.0000
22540000	306254	TGCP	STT	un	27562772	0.0986	0.0000	0.0000	0.0120	0.0000	0.0000	0.0118	0.0000	0.0000
22540000	306537	TGCP	STT	un	27588242	0.5319	0.0000	0.0000	0.3860	0.0000	0.0000	0.3860	0.0000	0.0000
22540000	306705	TGCP	STT	un	27603362	-0.0018	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	306726	TGCP	STT	un	27605252	0.1064	0.0000	0.0000	0.0150	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	306812	TGCP	STT	un	27612992	0.0851	0.0000	0.0000	0.0573	0.0000	0.0000	0.0573	0.0000	0.0000
22540000	306832	TGCP	STT	un	27614792	0.1666	0.0000	0.0000	0.0376	0.0000	0.0000	0.0378	0.0000	0.0000
22540000	306898	TGCP	STT	un	27620732	0.5532	0.0000	0.0000	0.4156	0.0000	0.0000	0.4156	0.0000	0.0000
22540000	306998	TGCP	STT	un	27629732	0.0213	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	307029	TGCP	STT	un	27632522	0.1277	0.0000	0.0000	0.0213	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	307130	TGCP	STT	un	27641612	-0.0208	0.0000	0.0000	-0.0212	0.0000	0.0000	-0.0212	0.0000	0.0000
22540000	307267	TGCP	STT	un	27653942	0.0777	0.0000	0.0000	0.0095	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	307336	TGCP	STT	un	27660152	0.1065	0.0000	0.0000	0.0134	0.0000	0.0000	0.0130	0.0000	0.0000
22540000	307451	TGCP	STT	un	27670502	0.0391	0.0000	0.0000	0.0027	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	307599	TGCP	STT	un	27683822	0.2670	0.0000	0.0000	0.1018	0.0000	0.0000	0.1022	0.0000	0.0000
22540000	308056	TGCP	STT	un	27724952	0.1175	0.0000	0.0000	0.0269	0.0000	0.0000	0.0266	0.0000	0.0000
22540000	308113	TGCP	STT	un	27730082	0.6213	0.0000	0.0000	0.4980	0.0000	0.0000	0.4977	0.0000	0.0000
22540000	308121	TGCP	STT	un	27730802	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	308281	TGCP	STT	un	27745202	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	308364	TGCP	STT	un	27752672	0.0930	0.0000	0.0000	0.0118	0.0000	0.0000	0.0118	0.0000	0.0000
22540000	308365	TGCP	STT	un	27752762	0.6053	0.0000	0.0000	0.5540	0.0000	0.0000	0.5540	0.0000	0.0000
22540000	308525	TGCP	STT	un	27767162	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	308604	TGCP	STT	un	27774272	0.3170	0.0000	0.0000	0.1853	0.0000	0.0000	0.1851	0.0000	0.0000
22540000	308775	TGCP	STT	un	27789662	0.0530	0.0000	0.0000	0.0039	0.0000	0.0000	0.0037	0.0000	0.0000
22540000	308835	TGCP	STT	un	27795062	0.7161	0.0000	0.0000	0.6577	0.0000	0.0000	0.6578	0.0000	0.0000
22540000	308874	TGCP	STT	un	27798572	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	308943	TGCP	STT	un	27804782	0.1763	0.0000	0.0000	0.0645	0.0000	0.0000	0.0652	0.0000	0.0000
22540000	309029	TGCP	STT	un	27812522	0.4043	0.0000	0.0000	0.2241	0.0000	0.0000	0.2241	0.0000	0.0000
22540000	309124	TGCP	STT	un	27821072	0.0621	0.0000	0.0000	0.0061	0.0000	0.0000	0.0063	0.0000	0.0000
22540000	309132	TGCP	STT	un	27821792	0.2266	0.0000	0.0000	0.0655	0.0000	0.0000	0.0653	0.0000	0.0000
22540000	309568	TGCP	STT	un	27861032	0.3333	0.0000	0.0000	0.1509	0.0000	0.0000	0.1509	0.0000	0.0000
22540000	309596	TGCP	STT	un	27863552	0.2221	0.0000	0.0000	0.1629	0.0000	0.0000	0.1632	0.0000	0.0000
22540000	309605	TGCP	STT	un	27864362	0.1111	0.0000	0.0000	0.0164	0.0000	0.0000	0.0164	0.0000	0.0000
22540000	309700	TGCP	STT	un	27872912	0.1215	0.0000	0.0000	0.0211	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	309992	TGCP	STT	un	27899192	0.0827	0.0000	0.0000	0.0097	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	310049	TGCP	STT	un	27904322	0.0808	0.0000	0.0000	0.0079	0.0000	0.0000	0.0076	0.0000	0.0000
22540000	310142	TGCP	STT	un	27912692	0.0426	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	310170	TGCP	STT	un	27915212	0.1656	0.0000	0.0000	0.0480	0.0000	0.0000	0.0477	0.0000	0.0000
22540000	310172	TGCP	STT	un	27915392	0.0465	0.0000	0.0000	0.0034	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	310299	TGCP	STT	un	27926822	0.3352	0.0000	0.0000	0.1571	0.0000	0.0000	0.1573	0.0000	0.0000
22540000	310401	TGCP	STT	un	27936002	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	310531	TGCP	STT	un	27947702	0.0851	0.0000	0.0000	0.0098	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	310553	TGCP	STT	un	27949682	0.0802	0.0000	0.0000	0.0096	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	310917	TGCP	STT	un	27982442	0.2960	0.0000	0.0000	0.2964	0.0000	0.0000	0.2964	0.0000	0.0000
22540000	310950	TGCP	STT	un	27985412	0.0698	0.0000	0.0000	0.0069	0.0000	0.0000	0.0069	0.0000	0.0000
22540000	311170	TGCP	STT	un	28005212	0.8889	0.0000	0.0000	0.8794	0.0000	0.0000	0.8794	0.0000	0.0000
22540000	311258	TGCP	STT	un	28013132	0.4894	0.0000	0.0000	0.3286	0.0000	0.0000	0.3286	0.0000	0.0000
22540000	311347	TGCP	STT	un	28021142	0.6383	0.0000	0.0000	0.5379	0.0000	0.0000	0.5379	0.0000	0.0000
22540000	311520	TGCP	STT	un	28036712	-0.0009	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	311621	TGCP	STT	un	28045802	0.0309	0.0000	0.0000	0.0015	0.0000	0.0000	0.0013	0.0000	0.0000
22540000	311797	TGCP	STT	un	28061642	0.8494	0.0000	0.0000	0.8275	0.0000	0.0000	0.8274	0.0000	0.0000
22540000	311896	TGCP	STT	un	28070552	-0.0054	0.0000	0.0000	-0.0054	0.0000	0.0000	-0.0054	0.0000	0.0000
22540000	311916	TGCP	STT	un	28072352	0.0638	0.0000	0.0000	0.0058	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	312159	TGCP	STT	un	28094222	0.6314	0.0000	0.0000	0.6290	0.0000	0.0000	0.6290	0.0000	0.0000
22540000	312281	TGCP	STT	un	28105202	-0.0063	0.0000	0.0000	-0.0023	0.0000	0.0000	-0.0025	0.0000	0.0000
22540000	312466	TGCP	STT	un	28121852	0.0213	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	312701	TGCP	STT	un	28143002	0.7190	0.0000	0.0000	0.6607	0.0000	0.0000	0.6607	0.0000	0.0000
22540000	312743	TGCP	STT	un	28146782	0.2532	0.0000	0.0000	0.2112	0.0000	0.0000	0.2108	0.0000	0.0000
22540000	312855	TGCP	STT	un	28156862	0.0248	0.0000	0.0000	0.0012	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	312862	TGCP	STT	un	28157492	0.8000	0.0000	0.0000	0.7668	0.0000	0.0000	0.7668	0.0000	0.0000
22540000	312884	TGCP	STT	un	28159472	0.1277	0.0000	0.0000	0.0213	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	312935	TGCP	STT	un	28164062	0.5182	0.0000	0.0000	0.4505	0.0000	0.0000	0.4503	0.0000	0.0000
22540000	313109	TGCP	STT	un	28179722	0.2929	0.0000	0.0000	0.1190	0.0000	0.0000	0.1193	0.0000	0.0000
22540000	313340	TGCP	STT	un	28200512	0.0851	0.0000	0.0000	0.0098	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	313468	TGCP	STT	un	28212032	-0.0063	0.0000	0.0000	-0.0008	0.0000	0.0000	-0.0008	0.0000	0.0000
22540000	313561	TGCP	STT	un	28220402	0.2340	0.0000	0.0000	0.0724	0.0000	0.0000	0.0724	0.0000	0.0000
22540000	313575	TGCP	STT	un	28221662	0.0745	0.0000	0.0000	0.0071	0.0000	0.0000	0.0069	0.0000	0.0000
22540000	313758	TGCP	STT	un	28238132	0.6616	0.0000	0.0000	0.5576	0.0000	0.0000	0.5573	0.0000	0.0000
22540000	314637	TGCP	STT	un	28317242	0.0262	0.0000	0.0000	0.0012	0.0000	0.0000	0.0011	0.0000	0.0000
