# Population TGCP	WM1,WM10,WM11,WM12,WM13,WM14,WM15,WM16,WM17,WM18,WM19,WM2,WM20,WM21,WM22,WM23,WM24,WM3,WM4,WM5,WM6,WM7,WM8,WM9
# Population STT	WM183,WM184,WM185,WM186,WM187,WM188,WM189,WM190,WM191,WM192,WM193,WM194,WM195,WM196,WM197,WM198,WM199,WM200,WM201,WM202,WM203,WM204,WM205,WM206
# Batch ID 	Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value
22540000	264069	TGCP	STT	un	23766122	0.3743	0.0000	0.0000	0.2898	0.0000	0.0000	0.2900	0.0000	0.0000
22540000	264152	TGCP	STT	un	23773592	0.1104	0.0000	0.0000	0.1062	0.0000	0.0000	0.1063	0.0000	0.0000
22540000	264179	TGCP	STT	un	23776022	0.0190	0.0000	0.0000	0.0040	0.0000	0.0000	0.0042	0.0000	0.0000
22540000	264222	TGCP	STT	un	23779892	0.3988	0.0000	0.0000	0.2238	0.0000	0.0000	0.2241	0.0000	0.0000
22540000	264231	TGCP	STT	un	23780702	0.7339	0.0000	0.0000	0.7370	0.0000	0.0000	0.7370	0.0000	0.0000
22540000	264235	TGCP	STT	un	23781062	0.4222	0.0000	0.0000	0.2452	0.0000	0.0000	0.2452	0.0000	0.0000
22540000	264263	TGCP	STT	un	23783582	0.0551	0.0000	0.0000	0.0040	0.0000	0.0000	0.0037	0.0000	0.0000
22540000	264405	TGCP	STT	un	23796362	0.0673	0.0000	0.0000	0.0068	0.0000	0.0000	0.0069	0.0000	0.0000
22540000	264416	TGCP	STT	un	23797352	0.6170	0.0000	0.0000	0.5070	0.0000	0.0000	0.5070	0.0000	0.0000
22540000	264471	TGCP	STT	un	23802302	0.5002	0.0000	0.0000	0.3286	0.0000	0.0000	0.3281	0.0000	0.0000
22540000	264608	TGCP	STT	un	23814632	0.2138	0.0000	0.0000	0.0582	0.0000	0.0000	0.0580	0.0000	0.0000
22540000	264643	TGCP	STT	un	23817782	0.7836	0.0000	0.0000	0.7494	0.0000	0.0000	0.7495	0.0000	0.0000
22540000	264676	TGCP	STT	un	23820752	0.4412	0.0000	0.0000	0.2741	0.0000	0.0000	0.2743	0.0000	0.0000
22540000	264733	TGCP	STT	un	23825882	0.2134	0.0000	0.0000	0.1404	0.0000	0.0000	0.1409	0.0000	0.0000
22540000	264825	TGCP	STT	un	23834162	0.1629	0.0000	0.0000	0.0375	0.0000	0.0000	0.0378	0.0000	0.0000
22540000	264873	TGCP	STT	un	23838482	0.2252	0.0000	0.0000	0.0719	0.0000	0.0000	0.0724	0.0000	0.0000
22540000	264983	TGCP	STT	un	23848382	0.1246	0.0000	0.0000	0.0212	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	265027	TGCP	STT	un	23852342	-0.0009	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	265044	TGCP	STT	un	23853872	0.0012	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	265059	TGCP	STT	un	23855222	0.2828	0.0000	0.0000	0.1185	0.0000	0.0000	0.1193	0.0000	0.0000
22540000	265075	TGCP	STT	un	23856662	0.0292	0.0000	0.0000	0.0014	0.0000	0.0000	0.0012	0.0000	0.0000
22540000	265081	TGCP	STT	un	23857202	0.0509	0.0000	0.0000	0.0038	0.0000	0.0000	0.0037	0.0000	0.0000
22540000	265152	TGCP	STT	un	23863592	0.4944	0.0000	0.0000	0.3284	0.0000	0.0000	0.3281	0.0000	0.0000
22540000	265162	TGCP	STT	un	23864492	0.0802	0.0000	0.0000	0.0096	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	265163	TGCP	STT	un	23864582	0.0705	0.0000	0.0000	0.0075	0.0000	0.0000	0.0076	0.0000	0.0000
22540000	265237	TGCP	STT	un	23871242	0.1489	0.0000	0.0000	0.0289	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	265252	TGCP	STT	un	23872592	0.2929	0.0000	0.0000	0.1190	0.0000	0.0000	0.1193	0.0000	0.0000
22540000	265312	TGCP	STT	un	23877992	0.0236	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	265373	TGCP	STT	un	23883482	0.1519	0.0000	0.0000	0.0315	0.0000	0.0000	0.0317	0.0000	0.0000
22540000	265392	TGCP	STT	un	23885192	0.3617	0.0000	0.0000	0.1783	0.0000	0.0000	0.1783	0.0000	0.0000
22540000	265457	TGCP	STT	un	23891042	0.7872	0.0000	0.0000	0.7495	0.0000	0.0000	0.7495	0.0000	0.0000
22540000	265481	TGCP	STT	un	23893202	0.6833	0.0000	0.0000	0.5810	0.0000	0.0000	0.5806	0.0000	0.0000
22540000	265491	TGCP	STT	un	23894102	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	265493	TGCP	STT	un	23894282	0.1277	0.0000	0.0000	0.0213	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	265626	TGCP	STT	un	23906252	0.0698	0.0000	0.0000	0.0069	0.0000	0.0000	0.0069	0.0000	0.0000
22540000	265672	TGCP	STT	un	23910392	0.0236	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	265703	TGCP	STT	un	23913182	0.1705	0.0000	0.0000	0.0352	0.0000	0.0000	0.0349	0.0000	0.0000
22540000	265729	TGCP	STT	un	23915522	0.0667	0.0000	0.0000	0.0063	0.0000	0.0000	0.0063	0.0000	0.0000
22540000	265791	TGCP	STT	un	23921102	0.7877	0.0000	0.0000	0.7857	0.0000	0.0000	0.7857	0.0000	0.0000
22540000	265813	TGCP	STT	un	23923082	0.0462	0.0000	0.0000	0.0032	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	265848	TGCP	STT	un	23926232	-0.0122	0.0000	0.0000	-0.0096	0.0000	0.0000	-0.0096	0.0000	0.0000
22540000	265875	TGCP	STT	un	23928662	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	265885	TGCP	STT	un	23929562	0.0915	0.0000	0.0000	0.0108	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	265907	TGCP	STT	un	23931542	0.0262	0.0000	0.0000	0.0012	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	265965	TGCP	STT	un	23936762	0.1429	0.0000	0.0000	0.0227	0.0000	0.0000	0.0221	0.0000	0.0000
22540000	265970	TGCP	STT	un	23937212	0.3778	0.0000	0.0000	0.2611	0.0000	0.0000	0.2613	0.0000	0.0000
22540000	266124	TGCP	STT	un	23951072	0.3129	0.0000	0.0000	0.1241	0.0000	0.0000	0.1236	0.0000	0.0000
22540000	266133	TGCP	STT	un	23951882	0.0172	0.0000	0.0000	0.0008	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	266225	TGCP	STT	un	23960162	0.0391	0.0000	0.0000	0.0027	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	266359	TGCP	STT	un	23972222	0.2297	0.0000	0.0000	0.0722	0.0000	0.0000	0.0724	0.0000	0.0000
22540000	266389	TGCP	STT	un	23974922	0.1021	0.0000	0.0000	0.0383	0.0000	0.0000	0.0381	0.0000	0.0000
22540000	266516	TGCP	STT	un	23986352	0.0551	0.0000	0.0000	0.0040	0.0000	0.0000	0.0037	0.0000	0.0000
22540000	266570	TGCP	STT	un	23991212	0.0065	0.0000	0.0000	0.0029	0.0000	0.0000	0.0030	0.0000	0.0000
22540000	266592	TGCP	STT	un	23993192	0.1553	0.0000	0.0000	0.0370	0.0000	0.0000	0.0378	0.0000	0.0000
22540000	266612	TGCP	STT	un	23994992	0.6761	0.0000	0.0000	0.5996	0.0000	0.0000	0.5997	0.0000	0.0000
22540000	266690	TGCP	STT	un	24002012	0.1958	0.0000	0.0000	0.0524	0.0000	0.0000	0.0526	0.0000	0.0000
22540000	266796	TGCP	STT	un	24011552	0.0409	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	266798	TGCP	STT	un	24011732	0.0808	0.0000	0.0000	0.0079	0.0000	0.0000	0.0076	0.0000	0.0000
22540000	266827	TGCP	STT	un	24014342	0.0236	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	266839	TGCP	STT	un	24015422	0.0214	0.0000	0.0000	0.0217	0.0000	0.0000	0.0217	0.0000	0.0000
22540000	266862	TGCP	STT	un	24017492	0.0374	0.0000	0.0000	0.0173	0.0000	0.0000	0.0171	0.0000	0.0000
22540000	266939	TGCP	STT	un	24024422	0.0553	0.0000	0.0000	0.0054	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	266947	TGCP	STT	un	24025142	0.1036	0.0000	0.0000	0.0149	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	266974	TGCP	STT	un	24027572	0.2879	0.0000	0.0000	0.1188	0.0000	0.0000	0.1193	0.0000	0.0000
22540000	267015	TGCP	STT	un	24031262	0.1702	0.0000	0.0000	0.0378	0.0000	0.0000	0.0378	0.0000	0.0000
22540000	267074	TGCP	STT	un	24036572	0.0236	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	267140	TGCP	STT	un	24042512	-0.0018	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	267179	TGCP	STT	un	24046022	0.2172	0.0000	0.0000	0.2037	0.0000	0.0000	0.2037	0.0000	0.0000
22540000	267187	TGCP	STT	un	24046742	0.2146	0.0000	0.0000	0.0639	0.0000	0.0000	0.0642	0.0000	0.0000
22540000	267299	TGCP	STT	un	24056822	0.4819	0.0000	0.0000	0.2971	0.0000	0.0000	0.2964	0.0000	0.0000
22540000	267339	TGCP	STT	un	24060422	0.0276	0.0000	0.0000	0.0013	0.0000	0.0000	0.0012	0.0000	0.0000
22540000	267344	TGCP	STT	un	24060872	0.1215	0.0000	0.0000	0.0211	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	267495	TGCP	STT	un	24074462	-0.0216	0.0000	0.0000	-0.0062	0.0000	0.0000	-0.0062	0.0000	0.0000
22540000	267501	TGCP	STT	un	24075002	0.2227	0.0000	0.0000	0.1231	0.0000	0.0000	0.1231	0.0000	0.0000
22540000	267639	TGCP	STT	un	24087422	0.1465	0.0000	0.0000	0.0260	0.0000	0.0000	0.0257	0.0000	0.0000
22540000	267659	TGCP	STT	un	24089222	0.2553	0.0000	0.0000	0.0866	0.0000	0.0000	0.0866	0.0000	0.0000
22540000	267665	TGCP	STT	un	24089762	0.0075	0.0000	0.0000	0.0007	0.0000	0.0000	0.0006	0.0000	0.0000
22540000	267762	TGCP	STT	un	24098492	0.4470	0.0000	0.0000	0.4065	0.0000	0.0000	0.4069	0.0000	0.0000
22540000	267803	TGCP	STT	un	24102182	0.6054	0.0000	0.0000	0.4829	0.0000	0.0000	0.4828	0.0000	0.0000
22540000	267820	TGCP	STT	un	24103712	0.0409	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	267846	TGCP	STT	un	24106052	0.3836	0.0000	0.0000	0.1845	0.0000	0.0000	0.1838	0.0000	0.0000
22540000	267923	TGCP	STT	un	24112982	-0.0018	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	268139	TGCP	STT	un	24132422	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	268159	TGCP	STT	un	24134222	0.3340	0.0000	0.0000	0.1376	0.0000	0.0000	0.1368	0.0000	0.0000
22540000	268206	TGCP	STT	un	24138452	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0001	0.0000	0.0000
22540000	268213	TGCP	STT	un	24139082	0.3721	0.0000	0.0000	0.1951	0.0000	0.0000	0.1954	0.0000	0.0000
22540000	268229	TGCP	STT	un	24140522	0.8372	0.0000	0.0000	0.8157	0.0000	0.0000	0.8157	0.0000	0.0000
22540000	268299	TGCP	STT	un	24146822	0.1831	0.0000	0.0000	0.0392	0.0000	0.0000	0.0386	0.0000	0.0000
22540000	268305	TGCP	STT	un	24147362	0.4482	0.0000	0.0000	0.4454	0.0000	0.0000	0.4454	0.0000	0.0000
22540000	268423	TGCP	STT	un	24157982	0.0202	0.0000	0.0000	0.0025	0.0000	0.0000	0.0025	0.0000	0.0000
22540000	268645	TGCP	STT	un	24177962	0.1836	0.0000	0.0000	0.0476	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	268753	TGCP	STT	un	24187682	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	268820	TGCP	STT	un	24193712	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	268830	TGCP	STT	un	24194612	0.2990	0.0000	0.0000	0.1087	0.0000	0.0000	0.1078	0.0000	0.0000
22540000	268900	TGCP	STT	un	24200912	0.9783	0.0000	0.0000	0.9778	0.0000	0.0000	0.9778	0.0000	0.0000
22540000	269021	TGCP	STT	un	24211802	0.0638	0.0000	0.0000	0.0649	0.0000	0.0000	0.0649	0.0000	0.0000
22540000	269059	TGCP	STT	un	24215222	-0.0217	0.0000	0.0000	-0.0019	0.0000	0.0000	-0.0019	0.0000	0.0000
22540000	269115	TGCP	STT	un	24220262	0.2276	0.0000	0.0000	0.2019	0.0000	0.0000	0.2017	0.0000	0.0000
22540000	269137	TGCP	STT	un	24222242	0.1831	0.0000	0.0000	0.0392	0.0000	0.0000	0.0386	0.0000	0.0000
22540000	269225	TGCP	STT	un	24230162	0.0638	0.0000	0.0000	0.0058	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	269574	TGCP	STT	un	24261572	0.0597	0.0000	0.0000	0.0056	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	269743	TGCP	STT	un	24276782	0.4295	0.0000	0.0000	0.2335	0.0000	0.0000	0.2327	0.0000	0.0000
22540000	269760	TGCP	STT	un	24278312	0.0880	0.0000	0.0000	0.0089	0.0000	0.0000	0.0085	0.0000	0.0000
22540000	269780	TGCP	STT	un	24280112	0.0638	0.0000	0.0000	0.0058	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	269807	TGCP	STT	un	24282542	0.2715	0.0000	0.0000	0.0953	0.0000	0.0000	0.0951	0.0000	0.0000
22540000	269824	TGCP	STT	un	24284072	0.3045	0.0000	0.0000	0.1089	0.0000	0.0000	0.1078	0.0000	0.0000
22540000	269829	TGCP	STT	un	24284522	0.3239	0.0000	0.0000	0.2187	0.0000	0.0000	0.2187	0.0000	0.0000
22540000	269850	TGCP	STT	un	24286412	0.1277	0.0000	0.0000	0.0213	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	269851	TGCP	STT	un	24286502	0.1465	0.0000	0.0000	0.0260	0.0000	0.0000	0.0257	0.0000	0.0000
22540000	269899	TGCP	STT	un	24290822	-0.0188	0.0000	0.0000	-0.0160	0.0000	0.0000	-0.0161	0.0000	0.0000
22540000	269952	TGCP	STT	un	24295592	0.3254	0.0000	0.0000	0.2089	0.0000	0.0000	0.2094	0.0000	0.0000
22540000	270022	TGCP	STT	un	24301892	-0.0009	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	270073	TGCP	STT	un	24306482	0.0172	0.0000	0.0000	0.0008	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	270102	TGCP	STT	un	24309092	0.7778	0.0000	0.0000	0.7368	0.0000	0.0000	0.7368	0.0000	0.0000
22540000	270330	TGCP	STT	un	24329612	-0.0075	0.0000	0.0000	-0.0018	0.0000	0.0000	-0.0019	0.0000	0.0000
22540000	270455	TGCP	STT	un	24340862	0.0236	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	270524	TGCP	STT	un	24347072	0.9108	0.0000	0.0000	0.9007	0.0000	0.0000	0.9007	0.0000	0.0000
22540000	270544	TGCP	STT	un	24348872	-0.0010	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	270554	TGCP	STT	un	24349772	0.8473	0.0000	0.0000	0.8247	0.0000	0.0000	0.8247	0.0000	0.0000
22540000	270572	TGCP	STT	un	24351392	0.3874	0.0000	0.0000	0.2233	0.0000	0.0000	0.2241	0.0000	0.0000
22540000	270661	TGCP	STT	un	24359402	0.0375	0.0000	0.0000	0.0338	0.0000	0.0000	0.0338	0.0000	0.0000
22540000	270666	TGCP	STT	un	24359852	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	270698	TGCP	STT	un	24362732	0.6064	0.0000	0.0000	0.5067	0.0000	0.0000	0.5070	0.0000	0.0000
22540000	270776	TGCP	STT	un	24369752	0.6716	0.0000	0.0000	0.5796	0.0000	0.0000	0.5794	0.0000	0.0000
22540000	270846	TGCP	STT	un	24376052	0.0851	0.0000	0.0000	0.0098	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	270896	TGCP	STT	un	24380552	0.5721	0.0000	0.0000	0.5308	0.0000	0.0000	0.5309	0.0000	0.0000
22540000	270972	TGCP	STT	un	24387392	0.9566	0.0000	0.0000	0.9566	0.0000	0.0000	0.9566	0.0000	0.0000
22540000	271026	TGCP	STT	un	24392252	0.3567	0.0000	0.0000	0.2332	0.0000	0.0000	0.2332	0.0000	0.0000
22540000	271044	TGCP	STT	un	24393872	0.0484	0.0000	0.0000	0.0490	0.0000	0.0000	0.0490	0.0000	0.0000
22540000	271057	TGCP	STT	un	24395042	0.0186	0.0000	0.0000	0.0008	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	271059	TGCP	STT	un	24395222	0.9547	0.0000	0.0000	0.9566	0.0000	0.0000	0.9566	0.0000	0.0000
22540000	271097	TGCP	STT	un	24398642	0.7447	0.0000	0.0000	0.6908	0.0000	0.0000	0.6908	0.0000	0.0000
22540000	271123	TGCP	STT	un	24400982	0.8659	0.0000	0.0000	0.8450	0.0000	0.0000	0.8450	0.0000	0.0000
22540000	271147	TGCP	STT	un	24403142	0.8384	0.0000	0.0000	0.8357	0.0000	0.0000	0.8357	0.0000	0.0000
22540000	271155	TGCP	STT	un	24403862	0.1836	0.0000	0.0000	0.0476	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	271197	TGCP	STT	un	24407642	0.0152	0.0000	0.0000	0.0045	0.0000	0.0000	0.0044	0.0000	0.0000
22540000	271295	TGCP	STT	un	24416462	0.4884	0.0000	0.0000	0.3281	0.0000	0.0000	0.3281	0.0000	0.0000
22540000	271401	TGCP	STT	un	24426002	0.6064	0.0000	0.0000	0.5067	0.0000	0.0000	0.5070	0.0000	0.0000
22540000	271449	TGCP	STT	un	24430322	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	271457	TGCP	STT	un	24431042	0.2044	0.0000	0.0000	0.0591	0.0000	0.0000	0.0595	0.0000	0.0000
22540000	271537	TGCP	STT	un	24438242	0.0022	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	271565	TGCP	STT	un	24440762	0.0477	0.0000	0.0000	0.0082	0.0000	0.0000	0.0085	0.0000	0.0000
22540000	271588	TGCP	STT	un	24442832	0.0745	0.0000	0.0000	0.0071	0.0000	0.0000	0.0069	0.0000	0.0000
22540000	271728	TGCP	STT	un	24455432	0.1065	0.0000	0.0000	0.0134	0.0000	0.0000	0.0130	0.0000	0.0000
22540000	271783	TGCP	STT	un	24460382	0.3486	0.0000	0.0000	0.2426	0.0000	0.0000	0.2424	0.0000	0.0000
22540000	271792	TGCP	STT	un	24461192	-0.0199	0.0000	0.0000	-0.0118	0.0000	0.0000	-0.0119	0.0000	0.0000
22540000	271810	TGCP	STT	un	24462812	0.1831	0.0000	0.0000	0.0392	0.0000	0.0000	0.0386	0.0000	0.0000
22540000	271866	TGCP	STT	un	24467852	0.0407	0.0000	0.0000	0.0030	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	272044	TGCP	STT	un	24483872	0.7021	0.0000	0.0000	0.6303	0.0000	0.0000	0.6303	0.0000	0.0000
22540000	272110	TGCP	STT	un	24489812	0.0426	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	272199	TGCP	STT	un	24497822	0.1151	0.0000	0.0000	0.0207	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	272316	TGCP	STT	un	24508352	0.1455	0.0000	0.0000	0.1213	0.0000	0.0000	0.1213	0.0000	0.0000
22540000	272330	TGCP	STT	un	24509612	-0.0134	0.0000	0.0000	-0.0136	0.0000	0.0000	-0.0136	0.0000	0.0000
22540000	272423	TGCP	STT	un	24517982	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	272458	TGCP	STT	un	24521132	0.4412	0.0000	0.0000	0.2741	0.0000	0.0000	0.2743	0.0000	0.0000
22540000	272537	TGCP	STT	un	24528242	-0.0020	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	272549	TGCP	STT	un	24529322	0.5003	0.0000	0.0000	0.3284	0.0000	0.0000	0.3279	0.0000	0.0000
22540000	272553	TGCP	STT	un	24529682	0.0292	0.0000	0.0000	0.0014	0.0000	0.0000	0.0012	0.0000	0.0000
22540000	272593	TGCP	STT	un	24533282	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	272597	TGCP	STT	un	24533642	0.2656	0.0000	0.0000	0.0880	0.0000	0.0000	0.0875	0.0000	0.0000
22540000	272618	TGCP	STT	un	24535532	0.0638	0.0000	0.0000	0.0058	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	272706	TGCP	STT	un	24543452	-0.0178	0.0000	0.0000	-0.0142	0.0000	0.0000	-0.0142	0.0000	0.0000
22540000	272752	TGCP	STT	un	24547592	0.5240	0.0000	0.0000	0.5154	0.0000	0.0000	0.5155	0.0000	0.0000
22540000	272816	TGCP	STT	un	24553352	0.1915	0.0000	0.0000	0.0480	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	272852	TGCP	STT	un	24556592	0.1246	0.0000	0.0000	0.0212	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	272876	TGCP	STT	un	24558752	0.7588	0.0000	0.0000	0.7596	0.0000	0.0000	0.7597	0.0000	0.0000
22540000	272893	TGCP	STT	un	24560282	0.0915	0.0000	0.0000	0.0108	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	272917	TGCP	STT	un	24562442	0.3051	0.0000	0.0000	0.3093	0.0000	0.0000	0.3094	0.0000	0.0000
22540000	272977	TGCP	STT	un	24567842	0.0689	0.0000	0.0000	0.0064	0.0000	0.0000	0.0063	0.0000	0.0000
22540000	272995	TGCP	STT	un	24569462	0.7942	0.0000	0.0000	0.7778	0.0000	0.0000	0.7780	0.0000	0.0000
22540000	273019	TGCP	STT	un	24571622	0.3854	0.0000	0.0000	0.2202	0.0000	0.0000	0.2195	0.0000	0.0000
22540000	273136	TGCP	STT	un	24582152	0.0262	0.0000	0.0000	0.0012	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	273150	TGCP	STT	un	24583412	0.5635	0.0000	0.0000	0.4454	0.0000	0.0000	0.4458	0.0000	0.0000
22540000	273196	TGCP	STT	un	24587552	0.2207	0.0000	0.0000	0.0717	0.0000	0.0000	0.0724	0.0000	0.0000
22540000	273198	TGCP	STT	un	24587732	0.1489	0.0000	0.0000	0.0289	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	273243	TGCP	STT	un	24591782	0.1074	0.0000	0.0000	0.0459	0.0000	0.0000	0.0465	0.0000	0.0000
22540000	273257	TGCP	STT	un	24593042	0.7166	0.0000	0.0000	0.7016	0.0000	0.0000	0.7017	0.0000	0.0000
22540000	273325	TGCP	STT	un	24599162	0.0530	0.0000	0.0000	0.0039	0.0000	0.0000	0.0037	0.0000	0.0000
22540000	273444	TGCP	STT	un	24609872	0.2508	0.0000	0.0000	0.0873	0.0000	0.0000	0.0875	0.0000	0.0000
22540000	273465	TGCP	STT	un	24611762	0.0989	0.0000	0.0000	0.0279	0.0000	0.0000	0.0276	0.0000	0.0000
22540000	273489	TGCP	STT	un	24613922	0.2178	0.0000	0.0000	0.0651	0.0000	0.0000	0.0653	0.0000	0.0000
22540000	273500	TGCP	STT	un	24614912	0.0426	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	273535	TGCP	STT	un	24618062	-0.0011	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	273556	TGCP	STT	un	24619952	0.1140	0.0000	0.0000	0.0165	0.0000	0.0000	0.0164	0.0000	0.0000
22540000	273560	TGCP	STT	un	24620312	0.6615	0.0000	0.0000	0.5793	0.0000	0.0000	0.5794	0.0000	0.0000
22540000	273581	TGCP	STT	un	24622202	0.0575	0.0000	0.0000	0.0055	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	273689	TGCP	STT	un	24631922	0.3149	0.0000	0.0000	0.1763	0.0000	0.0000	0.1756	0.0000	0.0000
22540000	273786	TGCP	STT	un	24640652	0.0827	0.0000	0.0000	0.0097	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	273848	TGCP	STT	un	24646232	0.2828	0.0000	0.0000	0.1185	0.0000	0.0000	0.1193	0.0000	0.0000
22540000	273986	TGCP	STT	un	24658652	0.0032	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	274076	TGCP	STT	un	24666752	0.4158	0.0000	0.0000	0.3249	0.0000	0.0000	0.3249	0.0000	0.0000
22540000	274105	TGCP	STT	un	24669362	0.0836	0.0000	0.0000	0.0105	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	274184	TGCP	STT	un	24676472	0.0504	0.0000	0.0000	0.0035	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	274282	TGCP	STT	un	24685292	0.4222	0.0000	0.0000	0.2452	0.0000	0.0000	0.2452	0.0000	0.0000
22540000	274372	TGCP	STT	un	24693392	0.0551	0.0000	0.0000	0.0040	0.0000	0.0000	0.0037	0.0000	0.0000
22540000	274399	TGCP	STT	un	24695822	0.0689	0.0000	0.0000	0.0064	0.0000	0.0000	0.0063	0.0000	0.0000
22540000	274493	TGCP	STT	un	24704282	0.5264	0.0000	0.0000	0.3858	0.0000	0.0000	0.3860	0.0000	0.0000
22540000	274542	TGCP	STT	un	24708692	0.0213	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	274548	TGCP	STT	un	24709232	0.3763	0.0000	0.0000	0.2265	0.0000	0.0000	0.2265	0.0000	0.0000
22540000	274630	TGCP	STT	un	24716612	0.1465	0.0000	0.0000	0.0260	0.0000	0.0000	0.0257	0.0000	0.0000
22540000	274684	TGCP	STT	un	24721472	0.0012	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	274702	TGCP	STT	un	24723092	0.1489	0.0000	0.0000	0.0289	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	274734	TGCP	STT	un	24725972	0.1422	0.0000	0.0000	0.0286	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	274866	TGCP	STT	un	24737852	0.1698	0.0000	0.0000	0.0845	0.0000	0.0000	0.0847	0.0000	0.0000
22540000	274918	TGCP	STT	un	24742532	0.0158	0.0000	0.0000	0.0007	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	274957	TGCP	STT	un	24746042	0.1246	0.0000	0.0000	0.0833	0.0000	0.0000	0.0831	0.0000	0.0000
