# Population MPO	WM482,WM483,WM484,WM485,WM486,WM487,WM488,WM489,WM490,WM491,WM492,WM493,WM494,WM495,WM496,WM497,WM498,WM499,WM500,WM501,WM502,WM503,WM504,WM505
# Population PTP	WM721,WM722,WM723,WM724,WM725,WM726,WM727,WM728,WM729,WM730,WM731,WM732,WM733,WM734,WM735,WM736,WM737,WM738,WM739,WM740,WM741,WM742,WM743,WM744
# Batch ID 	Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value
22540000	665373	MPO	PTP	un	59883482	0.3601	0.0000	0.0000	0.1667	0.0000	0.0000	0.1662	0.0000	0.0000
22540000	665392	MPO	PTP	un	59885192	0.0178	0.0000	0.0000	0.0009	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	665442	MPO	PTP	un	59889692	0.9536	0.0000	0.0000	0.9546	0.0000	0.0000	0.9546	0.0000	0.0000
22540000	665474	MPO	PTP	un	59892572	0.7098	0.0000	0.0000	0.6605	0.0000	0.0000	0.6607	0.0000	0.0000
22540000	665484	MPO	PTP	un	59893472	-0.0098	0.0000	0.0000	-0.0076	0.0000	0.0000	-0.0076	0.0000	0.0000
22540000	665495	MPO	PTP	un	59894462	0.1333	0.0000	0.0000	0.0234	0.0000	0.0000	0.0234	0.0000	0.0000
22540000	665499	MPO	PTP	un	59894822	0.1541	0.0000	0.0000	0.0666	0.0000	0.0000	0.0663	0.0000	0.0000
22540000	665521	MPO	PTP	un	59896802	0.2266	0.0000	0.0000	0.0655	0.0000	0.0000	0.0653	0.0000	0.0000
22540000	665544	MPO	PTP	un	59898872	0.1140	0.0000	0.0000	0.0165	0.0000	0.0000	0.0164	0.0000	0.0000
22540000	665558	MPO	PTP	un	59900132	0.0236	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	665565	MPO	PTP	un	59900762	0.7690	0.0000	0.0000	0.7662	0.0000	0.0000	0.7662	0.0000	0.0000
22540000	665570	MPO	PTP	un	59901212	0.4770	0.0000	0.0000	0.2985	0.0000	0.0000	0.2981	0.0000	0.0000
22540000	665587	MPO	PTP	un	59902742	0.4513	0.0000	0.0000	0.3460	0.0000	0.0000	0.3460	0.0000	0.0000
22540000	665652	MPO	PTP	un	59908592	0.2929	0.0000	0.0000	0.1190	0.0000	0.0000	0.1193	0.0000	0.0000
22540000	665664	MPO	PTP	un	59909672	0.0294	0.0000	0.0000	0.0243	0.0000	0.0000	0.0243	0.0000	0.0000
22540000	665697	MPO	PTP	un	59912642	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	665701	MPO	PTP	un	59913002	0.1739	0.0000	0.0000	0.0413	0.0000	0.0000	0.0415	0.0000	0.0000
22540000	665715	MPO	PTP	un	59914262	0.4614	0.0000	0.0000	0.2639	0.0000	0.0000	0.2629	0.0000	0.0000
22540000	665747	MPO	PTP	un	59917142	0.9298	0.0000	0.0000	0.9313	0.0000	0.0000	0.9313	0.0000	0.0000
22540000	665795	MPO	PTP	un	59921462	0.0444	0.0000	0.0000	0.0031	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	665801	MPO	PTP	un	59922002	0.7577	0.0000	0.0000	0.6907	0.0000	0.0000	0.6905	0.0000	0.0000
22540000	665816	MPO	PTP	un	59923352	0.3601	0.0000	0.0000	0.1667	0.0000	0.0000	0.1662	0.0000	0.0000
22540000	665820	MPO	PTP	un	59923712	0.1778	0.0000	0.0000	0.0415	0.0000	0.0000	0.0415	0.0000	0.0000
22540000	665837	MPO	PTP	un	59925242	0.0178	0.0000	0.0000	0.0009	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	665878	MPO	PTP	un	59928932	0.0020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	665881	MPO	PTP	un	59929202	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	665892	MPO	PTP	un	59930192	0.0030	0.0000	0.0000	0.0010	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	665901	MPO	PTP	un	59931002	0.8915	0.0000	0.0000	0.8848	0.0000	0.0000	0.8849	0.0000	0.0000
22540000	665911	MPO	PTP	un	59931902	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	665912	MPO	PTP	un	59931992	0.5532	0.0000	0.0000	0.4156	0.0000	0.0000	0.4156	0.0000	0.0000
22540000	665913	MPO	PTP	un	59932082	0.3191	0.0000	0.0000	0.1376	0.0000	0.0000	0.1376	0.0000	0.0000
22540000	665921	MPO	PTP	un	59932802	0.0741	0.0000	0.0000	0.0744	0.0000	0.0000	0.0745	0.0000	0.0000
22540000	665923	MPO	PTP	un	59932982	0.0698	0.0000	0.0000	0.0069	0.0000	0.0000	0.0069	0.0000	0.0000
22540000	665926	MPO	PTP	un	59933252	0.0530	0.0000	0.0000	0.0039	0.0000	0.0000	0.0037	0.0000	0.0000
22540000	665930	MPO	PTP	un	59933612	0.1915	0.0000	0.0000	0.0522	0.0000	0.0000	0.0526	0.0000	0.0000
22540000	665938	MPO	PTP	un	59934332	0.0644	0.0000	0.0000	0.0062	0.0000	0.0000	0.0063	0.0000	0.0000
22540000	665949	MPO	PTP	un	59935322	0.9104	0.0000	0.0000	0.9112	0.0000	0.0000	0.9112	0.0000	0.0000
22540000	665956	MPO	PTP	un	59935952	0.3751	0.0000	0.0000	0.2297	0.0000	0.0000	0.2299	0.0000	0.0000
22540000	665971	MPO	PTP	un	59937302	0.9285	0.0000	0.0000	0.9234	0.0000	0.0000	0.9234	0.0000	0.0000
22540000	665981	MPO	PTP	un	59938202	0.1266	0.0000	0.0000	0.0231	0.0000	0.0000	0.0234	0.0000	0.0000
22540000	665982	MPO	PTP	un	59938292	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	665983	MPO	PTP	un	59938382	0.6158	0.0000	0.0000	0.5964	0.0000	0.0000	0.5963	0.0000	0.0000
22540000	665991	MPO	PTP	un	59939102	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	666014	MPO	PTP	un	59941172	0.0783	0.0000	0.0000	0.0078	0.0000	0.0000	0.0076	0.0000	0.0000
22540000	666026	MPO	PTP	un	59942252	0.0373	0.0000	0.0000	0.0026	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	666042	MPO	PTP	un	59943692	0.6029	0.0000	0.0000	0.4631	0.0000	0.0000	0.4626	0.0000	0.0000
22540000	666045	MPO	PTP	un	59943962	0.0233	0.0000	0.0000	0.0011	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	666046	MPO	PTP	un	59944052	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	666056	MPO	PTP	un	59944952	0.0024	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	666067	MPO	PTP	un	59945942	0.1006	0.0000	0.0000	0.0131	0.0000	0.0000	0.0130	0.0000	0.0000
22540000	666103	MPO	PTP	un	59949182	0.0193	0.0000	0.0000	0.0009	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	666109	MPO	PTP	un	59949722	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	666111	MPO	PTP	un	59949902	-0.0040	0.0000	0.0000	-0.0016	0.0000	0.0000	-0.0015	0.0000	0.0000
22540000	666118	MPO	PTP	un	59950532	0.4222	0.0000	0.0000	0.2452	0.0000	0.0000	0.2452	0.0000	0.0000
22540000	666151	MPO	PTP	un	59953502	0.6596	0.0000	0.0000	0.5688	0.0000	0.0000	0.5688	0.0000	0.0000
22540000	666152	MPO	PTP	un	59953592	-0.0010	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	666155	MPO	PTP	un	59953862	0.1140	0.0000	0.0000	0.0165	0.0000	0.0000	0.0164	0.0000	0.0000
22540000	666159	MPO	PTP	un	59954222	-0.0009	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	666175	MPO	PTP	un	59955662	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	666180	MPO	PTP	un	59956112	-0.0018	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	666194	MPO	PTP	un	59957372	0.7098	0.0000	0.0000	0.6605	0.0000	0.0000	0.6607	0.0000	0.0000
22540000	666198	MPO	PTP	un	59957732	0.0391	0.0000	0.0000	0.0027	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	666207	MPO	PTP	un	59958542	0.0391	0.0000	0.0000	0.0027	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	666215	MPO	PTP	un	59959262	0.1036	0.0000	0.0000	0.0133	0.0000	0.0000	0.0130	0.0000	0.0000
22540000	666217	MPO	PTP	un	59959442	0.4386	0.0000	0.0000	0.2716	0.0000	0.0000	0.2718	0.0000	0.0000
22540000	666226	MPO	PTP	un	59960252	0.0830	0.0000	0.0000	0.0407	0.0000	0.0000	0.0405	0.0000	0.0000
22540000	666241	MPO	PTP	un	59961602	0.1907	0.0000	0.0000	0.1449	0.0000	0.0000	0.1449	0.0000	0.0000
22540000	666262	MPO	PTP	un	59963492	0.0024	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	666263	MPO	PTP	un	59963582	0.0222	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	666266	MPO	PTP	un	59963852	0.7112	0.0000	0.0000	0.7109	0.0000	0.0000	0.7109	0.0000	0.0000
22540000	666281	MPO	PTP	un	59965202	0.1902	0.0000	0.0000	0.0458	0.0000	0.0000	0.0457	0.0000	0.0000
22540000	666288	MPO	PTP	un	59965832	0.1081	0.0000	0.0000	0.0163	0.0000	0.0000	0.0164	0.0000	0.0000
22540000	666297	MPO	PTP	un	59966642	-0.0031	0.0000	0.0000	-0.0001	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	666322	MPO	PTP	un	59968892	0.1081	0.0000	0.0000	0.0163	0.0000	0.0000	0.0164	0.0000	0.0000
22540000	666359	MPO	PTP	un	59972222	0.4792	0.0000	0.0000	0.4723	0.0000	0.0000	0.4723	0.0000	0.0000
22540000	666366	MPO	PTP	un	59972852	0.5778	0.0000	0.0000	0.4509	0.0000	0.0000	0.4509	0.0000	0.0000
22540000	666387	MPO	PTP	un	59974742	0.0722	0.0000	0.0000	0.0070	0.0000	0.0000	0.0069	0.0000	0.0000
22540000	666389	MPO	PTP	un	59974922	-0.0222	0.0000	0.0000	-0.0227	0.0000	0.0000	-0.0227	0.0000	0.0000
22540000	666418	MPO	PTP	un	59977532	0.4444	0.0000	0.0000	0.2718	0.0000	0.0000	0.2718	0.0000	0.0000
22540000	666425	MPO	PTP	un	59978162	0.2182	0.0000	0.0000	0.0584	0.0000	0.0000	0.0580	0.0000	0.0000
22540000	666443	MPO	PTP	un	59979782	-0.0207	0.0000	0.0000	-0.0065	0.0000	0.0000	-0.0065	0.0000	0.0000
22540000	666463	MPO	PTP	un	59981582	0.0032	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	666489	MPO	PTP	un	59983922	0.0088	0.0000	0.0000	0.0082	0.0000	0.0000	0.0081	0.0000	0.0000
22540000	666501	MPO	PTP	un	59985002	0.2701	0.0000	0.0000	0.2244	0.0000	0.0000	0.2246	0.0000	0.0000
22540000	666525	MPO	PTP	un	59987162	0.8847	0.0000	0.0000	0.8793	0.0000	0.0000	0.8793	0.0000	0.0000
22540000	666526	MPO	PTP	un	59987252	0.9114	0.0000	0.0000	0.9096	0.0000	0.0000	0.9096	0.0000	0.0000
22540000	666560	MPO	PTP	un	59990312	0.5532	0.0000	0.0000	0.4156	0.0000	0.0000	0.4156	0.0000	0.0000
22540000	666576	MPO	PTP	un	59991752	0.5246	0.0000	0.0000	0.3608	0.0000	0.0000	0.3604	0.0000	0.0000
22540000	666594	MPO	PTP	un	59993372	0.0958	0.0000	0.0000	0.0119	0.0000	0.0000	0.0118	0.0000	0.0000
22540000	666597	MPO	PTP	un	59993642	0.7982	0.0000	0.0000	0.7547	0.0000	0.0000	0.7546	0.0000	0.0000
22540000	666600	MPO	PTP	un	59993912	0.2182	0.0000	0.0000	0.0584	0.0000	0.0000	0.0580	0.0000	0.0000
22540000	666605	MPO	PTP	un	59994362	0.0465	0.0000	0.0000	0.0034	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	666609	MPO	PTP	un	59994722	0.0213	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	666610	MPO	PTP	un	59994812	-0.0065	0.0000	0.0000	-0.0066	0.0000	0.0000	-0.0066	0.0000	0.0000
22540000	666611	MPO	PTP	un	59994902	-0.0230	0.0000	0.0000	-0.0133	0.0000	0.0000	-0.0133	0.0000	0.0000
22540000	666638	MPO	PTP	un	59997332	0.4070	0.0000	0.0000	0.2154	0.0000	0.0000	0.2149	0.0000	0.0000
22540000	666657	MPO	PTP	un	59999042	0.2553	0.0000	0.0000	0.0866	0.0000	0.0000	0.0866	0.0000	0.0000
22540000	666681	MPO	PTP	un	60001202	0.0698	0.0000	0.0000	0.0069	0.0000	0.0000	0.0069	0.0000	0.0000
22540000	666690	MPO	PTP	un	60002012	0.1416	0.0000	0.0000	0.0385	0.0000	0.0000	0.0385	0.0000	0.0000
22540000	666699	MPO	PTP	un	60002822	0.4468	0.0000	0.0000	0.2743	0.0000	0.0000	0.2743	0.0000	0.0000
22540000	666704	MPO	PTP	un	60003272	0.1124	0.0000	0.0000	0.0149	0.0000	0.0000	0.0144	0.0000	0.0000
22540000	666710	MPO	PTP	un	60003812	0.0976	0.0000	0.0000	0.0130	0.0000	0.0000	0.0130	0.0000	0.0000
22540000	666711	MPO	PTP	un	60003902	0.2491	0.0000	0.0000	0.0796	0.0000	0.0000	0.0794	0.0000	0.0000
22540000	666712	MPO	PTP	un	60003992	0.0035	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	666758	MPO	PTP	un	60008132	0.0260	0.0000	0.0000	0.0013	0.0000	0.0000	0.0012	0.0000	0.0000
22540000	666759	MPO	PTP	un	60008222	0.0827	0.0000	0.0000	0.0097	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	666765	MPO	PTP	un	60008762	0.8857	0.0000	0.0000	0.8869	0.0000	0.0000	0.8869	0.0000	0.0000
22540000	666782	MPO	PTP	un	60010292	0.1008	0.0000	0.0000	0.0147	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	666784	MPO	PTP	un	60010472	0.4218	0.0000	0.0000	0.4254	0.0000	0.0000	0.4255	0.0000	0.0000
22540000	666793	MPO	PTP	un	60011282	0.1978	0.0000	0.0000	0.1857	0.0000	0.0000	0.1855	0.0000	0.0000
22540000	666802	MPO	PTP	un	60012092	-0.0199	0.0000	0.0000	-0.0093	0.0000	0.0000	-0.0093	0.0000	0.0000
22540000	666831	MPO	PTP	un	60014702	0.8140	0.0000	0.0000	0.7855	0.0000	0.0000	0.7855	0.0000	0.0000
22540000	666843	MPO	PTP	un	60015782	0.0248	0.0000	0.0000	0.0012	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	666881	MPO	PTP	un	60019202	0.8458	0.0000	0.0000	0.8379	0.0000	0.0000	0.8379	0.0000	0.0000
22540000	666884	MPO	PTP	un	60019472	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	666899	MPO	PTP	un	60020822	0.1901	0.0000	0.0000	0.0848	0.0000	0.0000	0.0848	0.0000	0.0000
22540000	666906	MPO	PTP	un	60021452	0.4297	0.0000	0.0000	0.4349	0.0000	0.0000	0.4349	0.0000	0.0000
22540000	666909	MPO	PTP	un	60021722	0.0022	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	666924	MPO	PTP	un	60023072	0.3704	0.0000	0.0000	0.2669	0.0000	0.0000	0.2664	0.0000	0.0000
22540000	666933	MPO	PTP	un	60023882	0.3893	0.0000	0.0000	0.2146	0.0000	0.0000	0.2149	0.0000	0.0000
22540000	666965	MPO	PTP	un	60026762	0.1051	0.0000	0.0000	0.0161	0.0000	0.0000	0.0164	0.0000	0.0000
22540000	666971	MPO	PTP	un	60027302	0.4681	0.0000	0.0000	0.3010	0.0000	0.0000	0.3010	0.0000	0.0000
22540000	667021	MPO	PTP	un	60031802	-0.0018	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	667057	MPO	PTP	un	60035042	0.0190	0.0000	0.0000	0.0176	0.0000	0.0000	0.0178	0.0000	0.0000
22540000	667071	MPO	PTP	un	60036302	0.3311	0.0000	0.0000	0.1444	0.0000	0.0000	0.1441	0.0000	0.0000
22540000	667089	MPO	PTP	un	60037922	-0.0144	0.0000	0.0000	-0.0010	0.0000	0.0000	-0.0011	0.0000	0.0000
22540000	667100	MPO	PTP	un	60038912	0.0551	0.0000	0.0000	0.0040	0.0000	0.0000	0.0037	0.0000	0.0000
22540000	667117	MPO	PTP	un	60040442	0.1215	0.0000	0.0000	0.0211	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	667130	MPO	PTP	un	60041612	0.4255	0.0000	0.0000	0.2487	0.0000	0.0000	0.2487	0.0000	0.0000
22540000	667138	MPO	PTP	un	60042332	0.0186	0.0000	0.0000	0.0008	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	667148	MPO	PTP	un	60043232	-0.0014	0.0000	0.0000	-0.0008	0.0000	0.0000	-0.0008	0.0000	0.0000
22540000	667177	MPO	PTP	un	60045842	0.6885	0.0000	0.0000	0.5812	0.0000	0.0000	0.5806	0.0000	0.0000
22540000	667219	MPO	PTP	un	60049622	-0.0213	0.0000	0.0000	-0.0217	0.0000	0.0000	-0.0217	0.0000	0.0000
22540000	667221	MPO	PTP	un	60049802	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	667224	MPO	PTP	un	60050072	0.7447	0.0000	0.0000	0.6908	0.0000	0.0000	0.6908	0.0000	0.0000
22540000	667267	MPO	PTP	un	60053942	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	667290	MPO	PTP	un	60056012	0.6716	0.0000	0.0000	0.5796	0.0000	0.0000	0.5794	0.0000	0.0000
22540000	667301	MPO	PTP	un	60057002	0.4838	0.0000	0.0000	0.3284	0.0000	0.0000	0.3286	0.0000	0.0000
22540000	667310	MPO	PTP	un	60057812	0.6740	0.0000	0.0000	0.6538	0.0000	0.0000	0.6538	0.0000	0.0000
22540000	667320	MPO	PTP	un	60058712	0.3163	0.0000	0.0000	0.1311	0.0000	0.0000	0.1308	0.0000	0.0000
22540000	667331	MPO	PTP	un	60059702	-0.0022	0.0000	0.0000	-0.0001	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	667358	MPO	PTP	un	60062132	0.2540	0.0000	0.0000	0.0801	0.0000	0.0000	0.0797	0.0000	0.0000
22540000	667365	MPO	PTP	un	60062762	0.5207	0.0000	0.0000	0.3856	0.0000	0.0000	0.3860	0.0000	0.0000
22540000	667384	MPO	PTP	un	60064472	0.6596	0.0000	0.0000	0.5688	0.0000	0.0000	0.5688	0.0000	0.0000
22540000	667391	MPO	PTP	un	60065102	0.3311	0.0000	0.0000	0.1444	0.0000	0.0000	0.1441	0.0000	0.0000
22540000	667400	MPO	PTP	un	60065912	0.0388	0.0000	0.0000	0.0189	0.0000	0.0000	0.0190	0.0000	0.0000
22540000	667405	MPO	PTP	un	60066362	0.1699	0.0000	0.0000	0.0411	0.0000	0.0000	0.0415	0.0000	0.0000
22540000	667409	MPO	PTP	un	60066722	0.2277	0.0000	0.0000	0.0717	0.0000	0.0000	0.0719	0.0000	0.0000
22540000	667415	MPO	PTP	un	60067262	0.1702	0.0000	0.0000	0.0323	0.0000	0.0000	0.0316	0.0000	0.0000
22540000	667420	MPO	PTP	un	60067712	0.2791	0.0000	0.0000	0.1048	0.0000	0.0000	0.1048	0.0000	0.0000
22540000	667430	MPO	PTP	un	60068612	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	667457	MPO	PTP	un	60071042	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	667470	MPO	PTP	un	60072212	0.1028	0.0000	0.0000	0.1045	0.0000	0.0000	0.1045	0.0000	0.0000
22540000	667472	MPO	PTP	un	60072392	0.6112	0.0000	0.0000	0.5146	0.0000	0.0000	0.5149	0.0000	0.0000
22540000	667477	MPO	PTP	un	60072842	0.0851	0.0000	0.0000	0.0098	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	667487	MPO	PTP	un	60073742	0.0444	0.0000	0.0000	0.0031	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	667489	MPO	PTP	un	60073922	0.0208	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	667521	MPO	PTP	un	60076802	0.0827	0.0000	0.0000	0.0097	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	667558	MPO	PTP	un	60080132	0.6512	0.0000	0.0000	0.5573	0.0000	0.0000	0.5573	0.0000	0.0000
22540000	667585	MPO	PTP	un	60082562	0.4255	0.0000	0.0000	0.2487	0.0000	0.0000	0.2487	0.0000	0.0000
22540000	667625	MPO	PTP	un	60086162	0.0276	0.0000	0.0000	0.0013	0.0000	0.0000	0.0012	0.0000	0.0000
22540000	667652	MPO	PTP	un	60088592	0.2340	0.0000	0.0000	0.0724	0.0000	0.0000	0.0724	0.0000	0.0000
22540000	667655	MPO	PTP	un	60088862	0.7620	0.0000	0.0000	0.6908	0.0000	0.0000	0.6905	0.0000	0.0000
22540000	667684	MPO	PTP	un	60091472	0.0889	0.0000	0.0000	0.0107	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	667782	MPO	PTP	un	60100292	0.3969	0.0000	0.0000	0.2978	0.0000	0.0000	0.2974	0.0000	0.0000
22540000	667789	MPO	PTP	un	60100922	0.0407	0.0000	0.0000	0.0030	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	667792	MPO	PTP	un	60101192	0.3256	0.0000	0.0000	0.1441	0.0000	0.0000	0.1441	0.0000	0.0000
22540000	667836	MPO	PTP	un	60105152	0.3037	0.0000	0.0000	0.1165	0.0000	0.0000	0.1160	0.0000	0.0000
22540000	667858	MPO	PTP	un	60107132	0.2048	0.0000	0.0000	0.0578	0.0000	0.0000	0.0580	0.0000	0.0000
22540000	667860	MPO	PTP	un	60107312	0.0638	0.0000	0.0000	0.0058	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	667890	MPO	PTP	un	60110012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	667938	MPO	PTP	un	60114332	0.5816	0.0000	0.0000	0.5834	0.0000	0.0000	0.5834	0.0000	0.0000
22540000	667967	MPO	PTP	un	60116942	-0.0039	0.0000	0.0000	-0.0001	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	667970	MPO	PTP	un	60117212	0.5083	0.0000	0.0000	0.4925	0.0000	0.0000	0.4925	0.0000	0.0000
22540000	667990	MPO	PTP	un	60119012	0.0958	0.0000	0.0000	0.0119	0.0000	0.0000	0.0118	0.0000	0.0000
22540000	668009	MPO	PTP	un	60120722	0.2507	0.0000	0.0000	0.0864	0.0000	0.0000	0.0866	0.0000	0.0000
22540000	668022	MPO	PTP	un	60121892	0.3333	0.0000	0.0000	0.1509	0.0000	0.0000	0.1509	0.0000	0.0000
22540000	668051	MPO	PTP	un	60124502	0.0465	0.0000	0.0000	0.0034	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	668065	MPO	PTP	un	60125762	0.2621	0.0000	0.0000	0.1015	0.0000	0.0000	0.1022	0.0000	0.0000
22540000	668091	MPO	PTP	un	60128102	0.6278	0.0000	0.0000	0.6207	0.0000	0.0000	0.6206	0.0000	0.0000
22540000	668131	MPO	PTP	un	60131702	0.0638	0.0000	0.0000	0.0058	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	668135	MPO	PTP	un	60132062	0.5697	0.0000	0.0000	0.4238	0.0000	0.0000	0.4234	0.0000	0.0000
22540000	668154	MPO	PTP	un	60133772	0.0222	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	668161	MPO	PTP	un	60134402	0.2838	0.0000	0.0000	0.1120	0.0000	0.0000	0.1122	0.0000	0.0000
22540000	668181	MPO	PTP	un	60136202	-0.0020	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	668188	MPO	PTP	un	60136832	0.1036	0.0000	0.0000	0.0149	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	668216	MPO	PTP	un	60139352	0.3191	0.0000	0.0000	0.1376	0.0000	0.0000	0.1376	0.0000	0.0000
22540000	668247	MPO	PTP	un	60142142	0.2222	0.0000	0.0000	0.0653	0.0000	0.0000	0.0653	0.0000	0.0000
22540000	668256	MPO	PTP	un	60142952	0.1288	0.0000	0.0000	0.0202	0.0000	0.0000	0.0199	0.0000	0.0000
22540000	668325	MPO	PTP	un	60149162	0.1151	0.0000	0.0000	0.0207	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	668334	MPO	PTP	un	60149972	0.0827	0.0000	0.0000	0.0097	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	668336	MPO	PTP	un	60150152	0.0208	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	668348	MPO	PTP	un	60151232	0.0201	0.0000	0.0000	0.0010	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	668350	MPO	PTP	un	60151412	0.5697	0.0000	0.0000	0.4238	0.0000	0.0000	0.4234	0.0000	0.0000
22540000	668381	MPO	PTP	un	60154202	0.1422	0.0000	0.0000	0.0286	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	668384	MPO	PTP	un	60154472	0.4168	0.0000	0.0000	0.3815	0.0000	0.0000	0.3814	0.0000	0.0000
22540000	668388	MPO	PTP	un	60154832	0.8444	0.0000	0.0000	0.8247	0.0000	0.0000	0.8247	0.0000	0.0000
22540000	668403	MPO	PTP	un	60156182	0.1246	0.0000	0.0000	0.0212	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	668404	MPO	PTP	un	60156272	0.1300	0.0000	0.0000	0.0232	0.0000	0.0000	0.0234	0.0000	0.0000
22540000	668411	MPO	PTP	un	60156902	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	668444	MPO	PTP	un	60159872	0.2350	0.0000	0.0000	0.0789	0.0000	0.0000	0.0794	0.0000	0.0000
22540000	668448	MPO	PTP	un	60160232	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	668458	MPO	PTP	un	60161132	-0.0009	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	668472	MPO	PTP	un	60162392	0.1831	0.0000	0.0000	0.0392	0.0000	0.0000	0.0386	0.0000	0.0000
22540000	668532	MPO	PTP	un	60167792	0.0078	0.0000	0.0000	0.0012	0.0000	0.0000	0.0012	0.0000	0.0000
22540000	668535	MPO	PTP	un	60168062	0.1876	0.0000	0.0000	0.0478	0.0000	0.0000	0.0480	0.0000	0.0000
